Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,15,211.954198,204.366412,1.037709
 ,16,211.581227,203.736462,1.039016
 ,17,211.32872,205.859285,1.02712
 ,18,209.797743,204.162326,1.028099
 ,19,207.421642,202.843284,1.023124
75,1,216.437615,206.661927,1.047816
 ,2,218.056667,207.05,1.053728
 ,3,214.213303,206.902523,1.035903
 ,4,220.957831,209.006024,1.057181
 ,5,229.84507,207.038732,1.11055
 ,6,213.727451,205.390196,1.041189
 ,7,213.614428,204.887231,1.043141
 ,8,216.074219,205.677734,1.051145
 ,9,214.632135,204.843552,1.04841
 ,10,212.144495,204.958716,1.035553
 ,11,219.102612,207.31903,1.057504
 ,12,211.615063,203.230126,1.041913
 ,13,213.132353,204.387255,1.043393
 ,14,215.212963,204.416667,1.053276
 ,15,212.446565,203.90458,1.042506
 ,16,211.180505,203.812274,1.036675
 ,17,211.170704,205.852364,1.026318
 ,18,209.319444,204.677083,1.023242
 ,19,207.766791,202.998134,1.023972
76,1,216.565138,206.966972,1.046904
 ,2,217.706667,207.78,1.048297
 ,3,214.450688,206.494266,1.039088
 ,4,219.995482,208.618976,1.054477
 ,5,229.887324,207.158451,1.110205
 ,6,213.55098,204.694118,1.043794
 ,7,214.179104,204.542289,1.04772
 ,8,215.958984,205.800781,1.049905
 ,9,215.283298,204.691332,1.05228
 ,10,212.46789,204.334862,1.040458
 ,11,219.173507,207.016791,1.059344
 ,12,211.90795,203.481172,1.041938
 ,13,214.164216,204.446078,1.04808
 ,14,215.560185,204.555556,1.054414
 ,15,212.652672,204.896947,1.038386
 ,16,211.490975,204.166065,1.036429
 ,17,211.619954,205.761822,1.028934
 ,18,209.795139,204.305556,1.027391
 ,19,208.218284,202.856343,1.026942
77,1,216.663761,206.351376,1.050528
 ,2,218.21,207.446667,1.052414
 ,3,214.384174,206.90711,1.036688
 ,4,220.487952,208.649096,1.056784
 ,5,230.396127,207.346831,1.11157
 ,6,214.041176,204.815686,1.045647
 ,7,213.807629,205.251244,1.042258
 ,8,216.580078,205.347656,1.055313
 ,9,215.769556,204.928118,1.053483
 ,10,213.006881,204.977064,1.039733
 ,11,219.416045,207.434701,1.058315
 ,12,212.079498,203.372385,1.043388
 ,13,213.561275,204.598039,1.044449
 ,14,214.694444,204.388889,1.051005
 ,15,212.125954,204.778626,1.036403
 ,16,212.097473,204.971119,1.035301
 ,17,211.149942,205.89158,1.02605
 ,18,209.889757,204.537326,1.026724
 ,19,208.227612,202.675373,1.027953
78,1,216.640367,206.722477,1.048496
 ,2,218.356667,207.47,1.053041
 ,3,214.900229,206.295872,1.042242
 ,4,220.438253,208.856928,1.055456
 ,5,230.542254,207.59507,1.111073
 ,6,214.113725,204.42549,1.047958
 ,7,213.66335,204.793532,1.043832
 ,8,216.019531,205.230469,1.053188
 ,9,215.112051,204.928118,1.050265
 ,10,212.527523,204.761468,1.038552
 ,11,219.397388,207.462687,1.058178
 ,12,211.74477,203.389121,1.041565
 ,13,214.007353,204.230392,1.048405
 ,14,214.944444,205.319444,1.047369
 ,15,213.480916,204.026718,1.046977
 ,16,211.65704,204.527076,1.035406
 ,17,211.643599,205.920992,1.028293
 ,18,209.993056,204.469618,1.027505
 ,19,207.921642,202.56903,1.026973
79,1,216.65367,206.676606,1.04876
 ,2,218.616667,207.11,1.056144
 ,3,214.800459,206.057339,1.042973
 ,4,220.906627,208.885542,1.057584
 ,5,229.864437,207.625,1.107641
 ,6,213.490196,204.882353,1.042572
 ,7,213.597844,204.674129,1.044164
 ,8,215.912109,205.693359,1.050212
 ,9,215.581395,204.365751,1.055414
 ,10,212.954128,204.688073,1.040984
 ,11,219.190299,206.656716,1.061212
 ,12,211.786611,203.970711,1.038847
 ,13,214.235294,204.166667,1.050001
 ,14,214.703704,204.694444,1.049539
 ,15,212.461832,204.408397,1.040059
 ,16,212.292419,203.949458,1.041437
 ,17,211.337947,205.841984,1.027209
 ,18,210.100694,204.617188,1.027338
 ,19,208.147388,203.13806,1.025107
80,1,216.323394,206.416972,1.048493
 ,2,217.776667,207.33,1.050883
 ,3,214.698394,206.654817,1.039508
 ,4,220.790663,209.057229,1.056075
 ,5,229.913732,207.452465,1.108864
 ,6,214.24902,205.358824,1.043805
 ,7,214.011609,204.85738,1.045238
 ,8,215.951172,205.501953,1.051408
 ,9,214.989429,205.350951,1.047536
 ,10,212.830275,204.373853,1.041875
 ,11,219.322761,207.279851,1.058724
 ,12,211.09205,203.845188,1.036115
 ,13,214.154412,204.441176,1.048098
 ,14,215.365741,204.615741,1.053309
 ,15,212.20229,204.721374,1.037034
 ,16,211.277978,204.133574,1.03559
 ,17,211.256055,205.665513,1.027716
 ,18,209.688368,204.480035,1.025987
 ,19,208.266791,202.507463,1.028955
81,1,216.554587,206.336239,1.050059
 ,2,217.993333,207.066667,1.053361
 ,3,215.522936,206.444954,1.044581
 ,4,220.75,209.414157,1.054242
 ,5,229.672535,207.514085,1.107295
 ,6,214.203922,205.233333,1.044268
 ,7,213.825041,204.910448,1.04409
 ,8,216.28125,205.251953,1.054282
 ,9,215.653277,205.530655,1.049771
 ,10,213.002294,204.415138,1.042524
 ,11,219.932836,207.315299,1.061522
 ,12,210.953975,204.192469,1.033704
 ,13,213.583333,204.022059,1.047363
 ,14,215.402778,204.203704,1.055293
 ,15,212.694656,204.156489,1.042337
 ,16,212.129964,204.638989,1.037185
 ,17,211.525375,206.046136,1.027114
 ,18,209.394097,204.53559,1.024312
 ,19,208.492537,202.936567,1.027939
82,1,216.488532,206.633486,1.048198
 ,2,218.08,207.606667,1.051059
 ,3,214.506881,206.49656,1.039355
 ,4,220.810241,208.549699,1.058828
 ,5,229.632042,207.748239,1.105814
 ,6,213.939216,204.65098,1.045961
 ,7,213.932836,204.926202,1.044516
 ,8,216.566406,205.833984,1.05274
 ,9,215.617336,205.678647,1.049028
 ,10,212.65367,203.965596,1.043183
 ,11,218.615672,206.735075,1.05801
 ,12,210.422594,203.870293,1.032705
 ,13,214.382353,204.073529,1.051072
 ,14,215.569444,204.74537,1.053563
 ,15,212.263359,205.133588,1.035303
 ,16,212.306859,204.469314,1.038835
 ,17,211.684544,205.856978,1.028833
 ,18,209.409722,205.056424,1.021745
 ,19,207.929104,202.634328,1.026637
83,1,216.512844,206.747706,1.047774
 ,2,218.35,206.75,1.056699
 ,3,214.68578,205.938073,1.043038
 ,4,219.909639,208.421687,1.055183
 ,5,229.980634,207.350352,1.109753
 ,6,213.396078,204.652941,1.043283
 ,7,213.912106,205.124378,1.04367
 ,8,215.638672,205.199219,1.051525
 ,9,216.412262,205.59408,1.053103
 ,10,213.055046,204.440367,1.042721
 ,11,219.485075,206.83209,1.061789
 ,12,212.062762,203.133891,1.044696
 ,13,213.585784,204.438725,1.045291
 ,14,215.037037,204.111111,1.054121
 ,15,212.683206,203.824427,1.044018
 ,16,211.649819,203.779783,1.039127
 ,17,211.394464,205.88293,1.027297
 ,18,209.717882,204.959201,1.023748
 ,19,207.820896,202.520522,1.026739
84,1,216.461468,206.96422,1.0464
 ,2,217.933333,207.756667,1.049551
 ,3,213.938073,206.819954,1.034935
 ,4,219.625,208.646084,1.052608
 ,5,229.084507,207.010563,1.107123
 ,6,213.843137,204.958824,1.043872
 ,7,213.547264,205.018242,1.042163
 ,8,215.921875,205.695313,1.050229
 ,9,217.723044,206.276956,1.055942
 ,10,212.951835,204.341743,1.042706
 ,11,219.054104,207.384328,1.056897
 ,12,211.32636,203.933054,1.036799
 ,13,214.051471,204.210784,1.048813
 ,14,215.50463,205.375,1.049986
 ,15,212.530534,204.480916,1.039844
 ,16,211.548736,203.501805,1.040111
 ,17,211.053633,206.472895,1.022679
 ,18,209.602431,204.75434,1.024222
 ,19,207.873134,202.850746,1.025208
85,1,216.162844,206.616055,1.04672
 ,2,218.11,206.843333,1.055087
 ,3,214.702982,206.629587,1.039631
 ,4,220.540663,208.430723,1.058078
 ,5,228.948944,207.295775,1.105033
 ,6,213.905882,204.476471,1.046705
 ,7,213.402985,204.838308,1.042357
 ,8,215.621094,205.632813,1.04916
 ,9,216.437632,205.300211,1.054693
 ,10,212.470183,203.711009,1.043591
 ,11,219.565299,207.01306,1.061319
 ,12,211.213389,203.723849,1.037275
 ,13,213.612745,204.446078,1.045272
 ,14,214.944444,204.643519,1.050909
 ,15,211.98855,203.950382,1.040006
 ,16,211.552347,204.815884,1.033417
 ,17,211.098039,205.625721,1.027131
 ,18,209.350694,204.486979,1.024266
 ,19,208.169776,202.927239,1.026437
86,1,216.380734,206.736239,1.047183
 ,2,217.946667,206.98,1.053643
 ,3,214.134174,206.614679,1.036967
 ,4,219.912651,208.611446,1.054292
 ,5,229.485915,207.455986,1.106737
 ,6,214.117647,204.676471,1.046743
 ,7,213.973466,204.963516,1.044486
 ,8,215.712891,205.720703,1.049148
 ,9,215.285412,204.955603,1.05102
 ,10,212.577982,203.662844,1.044397
 ,11,219.703358,207.397388,1.060002
 ,12,211.460251,204.041841,1.03689
 ,13,213.676471,204.848039,1.04362
 ,14,214.907407,204.018519,1.053913
 ,15,212.076336,204.09542,1.03959
 ,16,212.180505,204.086643,1.040254
 ,17,211.50692,206.404268,1.025196
 ,18,209.828125,204.555556,1.026304
 ,19,208.063433,202.934701,1.025793
87,1,216.465138,206.954587,1.046474
 ,2,217.483333,207.1,1.050746
 ,3,214.291284,206.646789,1.037574
 ,4,219.944277,208.814759,1.053384
 ,5,229.598592,207.713028,1.105983
 ,6,213.868627,204.490196,1.046479
 ,7,213.853234,204.767828,1.044929
 ,8,215.728516,205.8125,1.048728
 ,9,214.257928,205.241015,1.044447
 ,10,212.048165,204.662844,1.036567
 ,11,219.182836,207.830224,1.055229
 ,12,211.979079,203.359833,1.042916
 ,13,213.446078,204.779412,1.042829
 ,14,215.032407,203.708333,1.056413
 ,15,212.78626,204.236641,1.042563
 ,16,211.151625,204.534296,1.032902
 ,17,211.515571,205.708766,1.02875
 ,18,209.726563,204.844618,1.024377
 ,19,208.01306,202.492537,1.027799
88,1,216.512385,206.755046,1.047702
 ,2,218.296667,207.296667,1.053637
 ,3,214.168578,206.474771,1.037836
 ,4,219.677711,208.399096,1.05431
 ,5,229.169014,207.448944,1.10524
 ,6,214.517647,204.67451,1.048696
 ,7,213.394693,204.887231,1.04205
 ,8,216.380859,205.523438,1.053468
 ,9,215.044397,205.221987,1.04842
 ,10,212.422018,204.204128,1.040862
 ,11,219.048507,207.593284,1.055816
 ,12,211.368201,203.456067,1.039395
 ,13,213.330882,204.193627,1.045344
 ,14,215.115741,204.597222,1.051963
 ,15,212.698473,204.400763,1.041133
 ,16,210.974729,203.837545,1.035526
 ,17,211.698962,205.922722,1.028554
 ,18,209.512153,204.472222,1.025173
 ,19,207.83209,202.690299,1.025944
89,1,216.36422,206.705046,1.047284
 ,2,218.01,207.663333,1.050307
 ,3,214.739679,207.069954,1.037604
 ,4,220.09488,208.570783,1.05535
 ,5,229.052817,207.478873,1.104493
 ,6,214.054902,205.12549,1.044092
 ,7,213.65257,204.635987,1.044654
 ,8,216.550781,205.34375,1.055143
 ,9,215.528541,204.625793,1.053875
 ,10,212.577982,203.938073,1.042908
 ,11,219.789179,207.044776,1.062214
 ,12,211.020921,203.661088,1.036646
 ,13,213.661765,203.926471,1.048291
 ,14,215.601852,204.680556,1.053857
 ,15,212.301527,204.400763,1.039231
 ,16,211.545126,204.364621,1.035685
 ,17,211.433679,205.831027,1.027735
 ,18,209.848958,204.630208,1.026047
 ,19,207.777985,203.093284,1.02356
90,1,216.412385,206.534404,1.048346
 ,2,217.616667,206.633333,1.053658
 ,3,214.412844,206.465596,1.039076
 ,4,220.337349,209.421687,1.052186
 ,5,229.769366,207.690141,1.106803
 ,6,213.994118,204.243137,1.048283
 ,7,213.730514,204.962687,1.043361
 ,8,216.023438,205.492188,1.051789
 ,9,215.317125,205.433404,1.048708
 ,10,213.477064,204.747706,1.043141
 ,11,219.455224,207.63806,1.057613
 ,12,212.09205,203.518828,1.042591
 ,13,213.686275,204.35049,1.046218
 ,14,215.842593,204.833333,1.054369
 ,15,212.583969,204.549618,1.039758
 ,16,211.386282,204.418773,1.034677
 ,17,211.526528,205.915802,1.027766
 ,18,209.488715,204.435764,1.025237
 ,19,208.326493,202.880597,1.027368
91,1,216.451376,206.742661,1.047475
 ,2,218.433333,206.94,1.056045
 ,3,214.446101,206.538991,1.038876
 ,4,219.89006,208.834337,1.052995
 ,5,229.042254,207.714789,1.103243
 ,6,213.547059,205.158824,1.04144
 ,7,213.536484,204.612769,1.044192
 ,8,215.904297,205.386719,1.051852
 ,9,215.733615,204.410148,1.055928
 ,10,212.766055,204.022936,1.043476
 ,11,219.283582,207.30597,1.058468
 ,12,211.305439,203.104603,1.041042
 ,13,213.683824,204.227941,1.046908
 ,14,214.773148,205.25463,1.046922
 ,15,211.835878,204.335878,1.03717
 ,16,211.747292,204.429603,1.036379
 ,17,211.433679,205.839677,1.02774
 ,18,209.822049,204.8125,1.024957
 ,19,207.514925,202.770522,1.023931
92,1,216.411927,206.605963,1.047934
 ,2,218.003333,207.073333,1.053413
 ,3,214.264908,206.581422,1.037703
 ,4,219.828313,208.861446,1.052693
 ,5,229.320423,207.299296,1.106757
 ,6,213.635294,204.209804,1.046673
 ,7,213.737977,204.388889,1.046334
 ,8,216.169922,204.951172,1.055309
 ,9,215.293869,204.401691,1.053835
 ,10,212.802752,203.942661,1.044043
 ,11,218.126866,207.317164,1.052763
 ,12,211.794979,203.623431,1.040635
 ,13,213.080882,203.958333,1.045228
 ,14,215.152778,204.902778,1.050593
 ,15,212.694656,203.21374,1.04723
 ,16,211.33574,203.732852,1.037787
 ,17,211.544983,205.651096,1.029182
 ,18,209.467014,204.347222,1.025603
 ,19,208.113806,203.13806,1.025029
93,1,216.861927,206.814679,1.049141
 ,2,217.973333,207.016667,1.053459
 ,3,214.004587,206.305046,1.037969
 ,4,219.221386,208.804217,1.050027
 ,5,228.448944,206.998239,1.104137
 ,6,213.831373,204.639216,1.045497
 ,7,213.273632,205.006633,1.040896
 ,8,216.429688,205.113281,1.055711
 ,9,215.008457,204.395349,1.052529
 ,10,212.355505,204.582569,1.038581
 ,11,218.470149,207.102612,1.055517
 ,12,211.769874,203.811715,1.03959
 ,13,213.931373,204.122549,1.048683
 ,14,214.356481,204.907407,1.046753
 ,15,212.324427,204.48855,1.038924
 ,16,211.920578,204.292419,1.037901
 ,17,211.216263,206.097463,1.025333
 ,18,209.855035,204.765625,1.025386
 ,19,208.098881,202.850746,1.02638
94,1,216.243119,207.021101,1.045084
 ,2,217.693333,207.276667,1.05077
 ,3,214.329128,206.844037,1.036831
 ,4,219.751506,208.070783,1.056184
 ,5,229.264085,207.464789,1.105629
 ,6,213.423529,204.164706,1.045864
 ,7,213.553897,204.998342,1.042265
 ,8,215.617188,204.695313,1.054007
 ,9,214.758985,204.680761,1.049801
 ,10,212.924312,204.493119,1.041705
 ,11,219.162313,207.130597,1.05866
 ,12,210.891213,203.179916,1.038602
 ,13,213.002451,203.762255,1.045921
 ,14,214.953704,205.425926,1.046905
 ,15,212.255725,204.187023,1.040113
 ,16,211.371841,203.761733,1.037915
 ,17,211.129758,205.95271,1.025662
 ,18,209.491319,204.555556,1.024645
 ,19,208.106343,202.360075,1.028971
95,1,216.275229,206.594495,1.047413
 ,2,217.916667,207.076667,1.052921
 ,3,214.206422,206.581422,1.037453
 ,4,219.415663,208.414157,1.052917
 ,5,228.174296,207.753521,1.098771
 ,6,213.586275,205.192157,1.041395
 ,7,213.538972,204.677446,1.043858
 ,8,215.589844,205.435547,1.050072
 ,9,214.761099,204.978858,1.048306
 ,10,212.676606,204.536697,1.040339
 ,11,218.755597,207.593284,1.054455
 ,12,211.179916,203.200837,1.039835
 ,13,213.102941,204.186275,1.044189
 ,14,213.986111,205.032407,1.044109
 ,15,211.958015,204.687023,1.036125
 ,16,210.407942,204.512635,1.029365
 ,17,211.374856,206.189735,1.025653
 ,18,209.722222,204.294271,1.027092
 ,19,207.617537,202.770522,1.024475
96,1,215.972018,206.629817,1.045742
 ,2,218.02,206.936667,1.054115
 ,3,214.275229,206.559633,1.037906
 ,4,220.340361,208.439759,1.057209
 ,5,228.78169,207.27993,1.104209
 ,6,213.890196,204.645098,1.045787
 ,7,213.481758,204.487562,1.044515
 ,8,215.744141,205.701172,1.049378
 ,9,214.458774,205.17759,1.045807
 ,10,212.612385,204.62156,1.03964
 ,11,219.132463,206.722015,1.060639
 ,12,211.610879,203.050209,1.04266
 ,13,213.786765,204.311275,1.046926
 ,14,215.125,204.981481,1.049934
 ,15,211.675573,203.824427,1.039162
 ,16,211.837545,204.220217,1.037862
 ,17,211.49654,205.626298,1.029088
 ,18,210.012153,204.75434,1.026167
 ,19,207.878731,202.757463,1.025851
97,1,216.291284,206.606422,1.04736
 ,2,217.64,206.823333,1.052871
 ,3,214.097477,206.519495,1.037319
 ,4,219.563253,208.605422,1.052737
 ,5,229.308099,207.475352,1.105764
 ,6,213.903922,204.823529,1.044833
 ,7,213.509121,204.467662,1.044797
 ,8,215.53125,205.578125,1.049022
 ,9,214.989429,205.2537,1.047986
 ,10,211.940367,204.536697,1.036731
 ,11,218.389925,207.354478,1.053966
 ,12,210.715481,203.443515,1.03621
 ,13,213.389706,204.436275,1.044284
 ,14,214.851852,205.023148,1.048533
 ,15,212.39313,204.351145,1.039913
 ,16,211.758123,203.938628,1.038873
 ,17,211.187428,205.821223,1.026562
 ,18,209.806424,204.482639,1.026557
 ,19,207.436567,202.951493,1.022584
98,1,216.216055,206.746789,1.046326
 ,2,218,207.46,1.051355
 ,3,213.918578,206.56078,1.036167
 ,4,219.769578,208.685241,1.053132
 ,5,228.644366,207.316901,1.10332
 ,6,214.07451,205.313725,1.043287
 ,7,213.554726,204.645937,1.044152
 ,8,215.5625,205.626953,1.04886
 ,9,215.061311,205.300211,1.048042
 ,10,212.924312,204.169725,1.043405
 ,11,218.815299,206.550373,1.060029
 ,12,211.414226,203.623431,1.03879
 ,13,213.791667,205.056373,1.043197
 ,14,214.680556,204.689815,1.049354
 ,15,211.946565,204.763359,1.035641
 ,16,211.465704,204.642599,1.033761
 ,17,211.282584,205.927912,1.026574
 ,18,209.536458,204.694444,1.024191
 ,19,208.070896,202.718284,1.026922
99,1,215.948624,206.629358,1.045613
 ,2,217.703333,207.296667,1.050661
 ,3,213.444954,206.966743,1.031863
 ,4,220.420181,208.521084,1.05729
 ,5,227.533451,207.260563,1.098286
 ,6,214.196078,204.5,1.047943
 ,7,213.39801,204.4801,1.044177
 ,8,216.390625,205.753906,1.052253
 ,9,215.255814,205.080338,1.050296
 ,10,212.788991,204.176606,1.042815
 ,11,218.593284,207.186567,1.05578
 ,12,211.376569,204.025105,1.036669
 ,13,213.20098,204.362745,1.043841
 ,14,214.685185,204.157407,1.052156
 ,15,212.125954,204.160305,1.039519
 ,16,210.812274,204.31769,1.03215
 ,17,211.276817,206.009227,1.026072
 ,18,209.849826,204.145833,1.028483
 ,19,207.88806,202.643657,1.026381
100,1,215.934404,206.8,1.044677
 ,2,217.97,206.996667,1.053578
 ,3,214.052752,206.297018,1.038186
 ,4,220.759036,209.317771,1.054696
 ,5,228.272887,207.021127,1.103196
 ,6,213.990196,205.241176,1.043196
 ,7,213.485904,204.690713,1.043508
 ,8,216.080078,204.912109,1.055045
 ,9,215.53277,205.006342,1.05193
 ,10,212.731651,205.03211,1.038137
 ,11,218.878731,207.027985,1.057897
 ,12,210.719665,204.523013,1.030746
 ,13,213.196078,204.384804,1.043652
 ,14,214.217593,204.208333,1.04951
 ,15,212.458015,204.305344,1.040509
 ,16,211.173285,205.588448,1.027734
 ,17,211.587659,205.929066,1.027999
 ,18,209.380208,204.523438,1.024313
 ,19,208.488806,202.625,1.029465
101,1,216.372477,206.672018,1.047449
 ,2,216.933333,207.563333,1.045751
 ,3,214.091743,206.684633,1.036517
 ,4,220.435241,209.329819,1.053151
 ,5,228.25,207.114437,1.10254
 ,6,213.872549,204.688235,1.045456
 ,7,213.589552,204.71393,1.043923
 ,8,215.369141,205.867188,1.046737
 ,9,214.752643,204.545455,1.050515
 ,10,212.261468,204.603211,1.038009
 ,11,219.089552,206.848881,1.05992
 ,12,211.058577,204.364017,1.033324
 ,13,213.477941,204.556373,1.04425
 ,14,215.037037,204.907407,1.049978
 ,15,212.164122,204.282443,1.039254
 ,16,211.537906,204.00722,1.037598
 ,17,211.182814,205.698385,1.02716
 ,18,209.696181,204.293403,1.026948
 ,19,208.007463,203.033582,1.025057
102,1,216.473394,206.524771,1.04868
 ,2,217.693333,206.563333,1.0545
 ,3,214.120413,206.446101,1.037747
 ,4,220.271084,208.638554,1.055795
 ,5,227.808099,207.149648,1.100215
 ,6,213.203922,204.901961,1.041125
 ,7,213.343284,204.444444,1.044104
 ,8,215.837891,205.087891,1.052987
 ,9,215.20296,204.993658,1.050441
 ,10,212.004587,204.614679,1.036737
 ,11,218.121269,207.617537,1.051327
 ,12,211.389121,202.790795,1.042953
 ,13,212.906863,204.281863,1.04281
 ,14,214.384259,205.217593,1.045218
 ,15,211.652672,204.09542,1.037487
 ,16,211.483755,203.646209,1.039032
 ,17,210.964821,205.903114,1.025092
 ,18,209.58941,204.522569,1.025291
 ,19,207.856343,202.643657,1.026314
103,1,215.970183,206.257339,1.047655
 ,2,217.28,207.496667,1.047641
 ,3,214.145642,206.395642,1.038118
 ,4,220.045181,209.368976,1.051149
 ,5,227.955986,207.228873,1.100551
 ,6,213.507843,204.9,1.042521
 ,7,212.925373,204.908789,1.039664
 ,8,215.605469,205.458984,1.049954
 ,9,214.621564,205.033827,1.047284
 ,10,213.03211,204.419725,1.042692
 ,11,219.371269,207.123134,1.05994
 ,12,211.497908,203.589958,1.039429
 ,13,213.098039,204.117647,1.044607
 ,14,214.944444,203.490741,1.056768
 ,15,212.026718,204.278626,1.038534
 ,16,211.32852,204.649819,1.033126
 ,17,211.042676,205.99308,1.025021
 ,18,209.634549,204.473958,1.025792
 ,19,207.921642,202.710821,1.026237
104,1,215.949083,206.684404,1.045317
 ,2,217.146667,207.4,1.047501
 ,3,214.112385,206.466743,1.037651
 ,4,219.165663,208.766566,1.049999
 ,5,228.445423,207.130282,1.103453
 ,6,213.470588,204.827451,1.042855
 ,7,213.216418,204.753731,1.04189
 ,8,215.458984,205.302734,1.050023
 ,9,214.655391,204.691332,1.049314
 ,10,212.566514,204.573394,1.039655
 ,11,219.113806,207.529851,1.056435
 ,12,210.920502,203.368201,1.0377
 ,13,213.102941,204.04902,1.044934
 ,14,214.592593,204.458333,1.050205
 ,15,212.515267,204.576336,1.039369
 ,16,211.884477,203.772563,1.040397
 ,17,211.299308,206.091119,1.025796
 ,18,209.575521,204.477431,1.025464
 ,19,207.533582,202.546642,1.025112
105,1,215.94633,206.330734,1.047093
 ,2,217.75,207.166667,1.051579
 ,3,213.920872,206.352064,1.037251
 ,4,219.692771,208.820783,1.052226
 ,5,227.714789,207.058099,1.100222
 ,6,213.835294,204.7,1.045145
 ,7,213.017413,204.52073,1.042075
 ,8,214.837891,205.185547,1.04754
 ,9,214.752643,205.397463,1.046103
 ,10,212.178899,204.37844,1.03869
 ,11,218.365672,206.671642,1.057161
 ,12,211.682008,203.585774,1.040276
 ,13,213.732843,204.659314,1.044895
 ,14,214.796296,205.37963,1.046435
 ,15,211.568702,204.370229,1.035853
 ,16,211.252708,204.33213,1.034368
 ,17,211.175894,206.025952,1.025499
 ,18,209.309896,205.041667,1.02136
 ,19,208.229478,202.998134,1.026279
106,1,215.972936,206.658257,1.045602
 ,2,216.663333,207.55,1.044489
 ,3,213.769495,206.586009,1.03531
 ,4,220.161145,208.433735,1.056404
 ,5,227.885563,207.857394,1.096871
 ,6,212.882353,204.470588,1.04172
 ,7,213.396352,204.733002,1.042934
 ,8,215.798828,205.533203,1.050528
 ,9,215.057082,204.209302,1.053725
 ,10,212.669725,204.091743,1.042661
 ,11,218.041045,206.886194,1.054615
 ,12,211.443515,203.238494,1.040876
 ,13,213.411765,204.343137,1.044948
 ,14,213.601852,204.99537,1.042582
 ,15,212.625954,205.045802,1.037502
 ,16,211.819495,204.859206,1.034525
 ,17,211.250288,205.779123,1.027106
 ,18,209.972222,204.381944,1.027898
 ,19,208.074627,203.087687,1.025168
107,1,216.083028,206.699541,1.045886
 ,2,217.363333,207.636667,1.047461
 ,3,213.683486,206.605505,1.03484
 ,4,219.78012,208.459337,1.054318
 ,5,228.036972,207.301056,1.100665
 ,6,213,204.709804,1.041062
 ,7,213.385572,204.616915,1.043397
 ,8,215.630859,205.171875,1.051594
 ,9,214.790698,204.786469,1.049422
 ,10,212.208716,204.837156,1.036595
 ,11,218.182836,207.003731,1.054732
 ,12,210.995816,203.564854,1.037203
 ,13,213.536765,204.360294,1.045437
 ,14,213.625,205.189815,1.041562
 ,15,212.5,204.522901,1.039452
 ,16,211.433213,204.638989,1.033667
 ,17,211.373702,205.605536,1.028616
 ,18,209.271701,204.485243,1.023923
 ,19,208.164179,202.617537,1.027899
108,1,215.913761,206.688532,1.045183
 ,2,217.573333,207.143333,1.050883
 ,3,213.5,206.822248,1.032917
 ,4,219.168675,208.320783,1.052236
 ,5,227.508803,207.431338,1.097347
 ,6,213.223529,204.758824,1.041899
 ,7,213.484245,204.801824,1.04296
 ,8,215.445313,205.492188,1.049045
 ,9,214.272727,205.281184,1.044331
 ,10,212.192661,203.926606,1.04105
 ,11,218.787313,206.904851,1.058047
 ,12,210.728033,203.899582,1.033965
 ,13,213.330882,203.977941,1.046472
 ,14,214.824074,205.810185,1.044295
 ,15,212.274809,204.290076,1.039655
 ,16,210.913357,204.061372,1.034165
 ,17,211.312572,206.0594,1.026009
 ,18,209.682292,204.440972,1.026148
 ,19,208.037313,202.606343,1.027355
109,1,215.810092,206.455046,1.045838
 ,2,217.893333,207.84,1.049005
 ,3,213.87156,206.379587,1.036831
 ,4,219.64759,208.88253,1.051729
 ,5,227.866197,207.484155,1.098774
 ,6,213.892157,205.164706,1.043155
 ,7,213.470978,204.728027,1.043263
 ,8,215.699219,205.589844,1.04972
 ,9,215.268499,205.122622,1.050015
 ,10,212.048165,204.428899,1.037823
 ,11,217.981343,206.600746,1.05561
 ,12,211.472803,203.518828,1.039593
 ,13,213.345588,204.296569,1.04476
 ,14,215.310185,204.115741,1.05527
 ,15,211.774809,204.438931,1.036353
 ,16,212.057762,203.66426,1.041857
 ,17,211.338524,206.023068,1.0263
 ,18,210.108507,205.184896,1.024516
 ,19,208.139925,202.445896,1.028586
110,1,215.68945,206.55,1.044801
 ,2,217.443333,207.11,1.050464
 ,3,214.198394,206.682339,1.036932
 ,4,219.173193,208.75,1.050041
 ,5,227.830986,207.491197,1.098472
 ,6,213.862745,204.745098,1.045128
 ,7,213.427032,204.803483,1.042663
 ,8,215.839844,205.960938,1.048551
 ,9,214.830867,204.957717,1.048672
 ,10,212.928899,204.667431,1.040937
 ,11,218.520522,207.320896,1.054695
 ,12,211.414226,203.76569,1.037985
 ,13,213.678922,204.617647,1.044883
 ,14,215.023148,205.365741,1.047656
 ,15,212.5,204.729008,1.03849
 ,16,211.01083,204.202166,1.033846
 ,17,211.102653,205.789504,1.026356
 ,18,209.555556,204.567708,1.024925
 ,19,208.113806,202.753731,1.026955
111,1,215.796789,206.307339,1.046503
 ,2,217.41,207.126667,1.050202
 ,3,213.557339,206.474771,1.034834
 ,4,218.917169,209.182229,1.046721
 ,5,228.080986,207.375,1.100265
 ,6,213.207843,204.386275,1.043721
 ,7,213.154229,204.384743,1.043461
 ,8,215.689453,205.324219,1.051064
 ,9,214.689218,204.936575,1.048169
 ,10,212.997706,204.91055,1.040014
 ,11,218.225746,206.697761,1.056403
 ,12,212.656904,202.799163,1.049182
