Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,12,241.089147,212.968992,1.132546
118,1,219.000725,205.886957,1.064277
 ,2,214.144587,204.700855,1.046719
 ,3,212.380051,204.19697,1.040676
 ,4,213.933735,204.081325,1.048824
 ,5,211.352201,203.698113,1.03807
 ,6,212.626145,204.19548,1.041835
 ,7,213.935122,204.859024,1.044807
 ,8,213.376667,204.51,1.043937
 ,9,214.90776,205.222548,1.047831
 ,10,217.885475,205.153631,1.06253
 ,11,217.658537,207.463415,1.049615
 ,12,239.728682,212.007752,1.131301
119,1,219.615942,206.026087,1.06655
 ,2,213.934473,204.487179,1.046746
 ,3,212.013889,203.834596,1.040683
 ,4,213.726908,204.39508,1.046227
 ,5,211.578616,203.933962,1.037971
 ,6,212.662798,203.990226,1.043058
 ,7,213.263902,204.68,1.042474
 ,8,213.06,204.31,1.043393
 ,9,214.778917,205.103953,1.047752
 ,10,218.247672,204.955307,1.065422
 ,11,217.388889,207.165312,1.049791
 ,12,234.100775,209.860465,1.1161
120,1,219.517391,206.489855,1.063647
 ,2,214.064815,204.656695,1.046544
 ,3,212.30303,204.160354,1.040439
 ,4,213.688253,204.345884,1.046299
 ,5,212.163522,203.666667,1.042245
 ,6,212.353085,204.516799,1.03885
 ,7,213.129268,205.085366,1.039748
 ,8,213.11,203.873333,1.04576
 ,9,215.058565,204.752562,1.050885
 ,10,217.493482,205.22905,1.060272
 ,11,217.252033,207.138211,1.04933
 ,12,234.465116,210.550388,1.114232
121,1,219.176087,206.007971,1.064518
 ,2,213.745726,204.031339,1.048187
 ,3,212.416667,203.828283,1.042673
 ,4,213.73243,204.356426,1.046432
 ,5,211.955975,204.393082,1.037632
 ,6,212.66463,203.814294,1.043995
 ,7,213.677073,204.996585,1.042908
 ,8,212.673333,204.473333,1.040735
 ,9,214.366032,204.849195,1.046999
 ,10,217.515829,205.248603,1.060288
 ,11,217.466125,207.735772,1.047244
 ,12,235.197674,210.406977,1.118415
122,1,219.405797,205.912319,1.066121
 ,2,213.921652,204.218661,1.048071
 ,3,212.217172,203.685606,1.042394
 ,4,213.235944,204.194779,1.044837
 ,5,211.764151,204.238994,1.037307
 ,6,212.22358,203.762981,1.04205
 ,7,213.555122,204.928293,1.042641
 ,8,213.25,203.916667,1.046419
 ,9,214.487555,204.953148,1.047095
 ,10,217.928305,205.393855,1.06158
 ,11,216.9729,207.387534,1.046697
 ,12,233.763566,209.368217,1.117141
123,1,218.566667,206.360145,1.059687
 ,2,213.660969,204.445157,1.045615
 ,3,212.175505,204.074495,1.040278
 ,4,213.754518,204.065261,1.04806
 ,5,211.814465,203.77673,1.040037
 ,6,212.420281,204.142334,1.041112
 ,7,212.799512,204.651707,1.04033
 ,8,213.343333,204.233333,1.04512
 ,9,214.612006,204.894583,1.048005
 ,10,217.445065,204.734637,1.062612
 ,11,217.224932,207.139566,1.049086
 ,12,227.131783,207.624031,1.094491
124,1,219.086232,205.876812,1.064795
 ,2,213.873219,204.450855,1.046624
 ,3,212.040404,204.041667,1.039753
 ,4,213.831827,204.329819,1.047078
 ,5,211.600629,203.393082,1.040903
 ,6,212.174099,204.317654,1.039017
 ,7,213.105854,204.517561,1.042547
 ,8,212.766667,205.183333,1.037554
 ,9,214.509517,204.850659,1.047703
 ,10,217.280261,205.287709,1.058975
 ,11,217.070461,207.01355,1.048967
 ,12,229.972868,208.53876,1.103254
125,1,218.931159,205.901449,1.063845
 ,2,213.508547,204.170228,1.046274
 ,3,211.409091,203.820707,1.03777
 ,4,213.623996,204.304217,1.046168
 ,5,211.503145,203.54717,1.039588
 ,6,211.72755,204.38485,1.036474
 ,7,212.546829,204.647805,1.039167
 ,8,212.256667,204.756667,1.037151
 ,9,214.736457,205.185944,1.047112
 ,10,217.258845,205.171322,1.059463
 ,11,217.044715,207.910569,1.044365
 ,12,228.414729,208.488372,1.09616
126,1,219.223188,206.091304,1.064285
 ,2,214.066239,204.262821,1.0485
 ,3,212.032828,203.989899,1.039963
 ,4,213.797691,204.510542,1.045987
 ,5,211.242138,203.424528,1.038968
 ,6,211.949908,204.066585,1.039173
 ,7,212.927805,204.719512,1.040637
 ,8,212.87,204.24,1.042824
 ,9,214.254758,205.15959,1.044852
 ,10,217.280261,205.046555,1.060243
 ,11,217.397019,206.941734,1.050939
 ,12,230.841085,209.224806,1.104094
127,1,219.434058,206.001449,1.065807
 ,2,213.611823,204.460114,1.045372
 ,3,211.525253,203.866162,1.038111
 ,4,213.498494,204.534639,1.044367
 ,5,211.550314,203.138365,1.04207
 ,6,211.717776,204.288332,1.036888
 ,7,212.726341,204.640976,1.040056
 ,8,212.976667,204.333333,1.042822
 ,9,214.603221,205.144949,1.046663
 ,10,217.528864,205.040037,1.061428
 ,11,217.852304,207.02981,1.052747
 ,12,233.151163,209.647287,1.112804
128,1,219.068841,205.961594,1.064186
 ,2,213.706553,204.255698,1.046861
 ,3,211.82197,203.727273,1.040294
 ,4,213.743976,204.428213,1.046125
 ,5,211.616352,203.097484,1.042436
 ,6,212.098962,204.189371,1.039349
 ,7,213.027805,204.578049,1.04181
 ,8,213.056667,204.786667,1.040911
 ,9,214.286969,204.395315,1.04892
 ,10,217.463687,205.122905,1.060748
 ,11,217.004065,207.063686,1.048445
 ,12,229.523256,208.631783,1.100741
129,1,218.684058,206.112319,1.061553
 ,2,213.720798,204.348291,1.046441
 ,3,211.72096,204.231061,1.037212
 ,4,213.469378,204.179719,1.04605
 ,5,210.924528,203.757862,1.035613
 ,6,212.290165,204.357972,1.039324
 ,7,212.484878,204.652195,1.038766
 ,8,213.456667,204.29,1.04545
 ,9,214.313324,204.401171,1.049123
 ,10,217.284916,205.316574,1.058836
 ,11,217.144986,207.124661,1.048784
 ,12,227.286822,208.217054,1.092165
130,1,218.749275,206.058696,1.062214
 ,2,218.769231,205.092593,1.067269
 ,3,212.012626,203.645202,1.041597
 ,4,213.484438,204.206827,1.046027
 ,5,210.893082,203.490566,1.036936
 ,6,212.280391,204.021991,1.040985
 ,7,212.594146,204.593171,1.039609
 ,8,212.89,204.263333,1.042908
 ,9,214.371889,205.11713,1.04563
 ,10,217.207635,205.384544,1.058142
 ,11,217.111111,207.334688,1.047581
 ,12,230.678295,209.670543,1.100647
131,1,218.876087,205.689855,1.064704
 ,2,213.083333,204.228632,1.043962
 ,3,212.252525,204.27904,1.039555
 ,4,213.536145,204.458835,1.044934
 ,5,212.018868,203.248428,1.043714
 ,6,212.245571,204.191203,1.040007
 ,7,212.273171,204.574634,1.03816
 ,8,212.496667,204.366667,1.040213
 ,9,214.619327,204.541728,1.049859
 ,10,216.692737,205.501862,1.055101
 ,11,217.069106,207.159892,1.048226
 ,12,228.837209,208.775194,1.096713
132,1,218.669565,206.051449,1.061847
 ,2,213.561254,203.926638,1.047799
 ,3,211.79798,203.659091,1.040561
 ,4,213.295181,204.331827,1.044429
 ,5,211.012579,203.59434,1.036927
 ,6,213.610874,204.126451,1.047031
 ,7,212.747805,204.550244,1.040653
 ,8,213.316667,204.333333,1.044529
 ,9,214.392387,204.749634,1.047626
 ,10,217.300745,204.988827,1.060591
 ,11,217.006775,206.990515,1.048842
 ,12,227.418605,208.197674,1.092775
133,1,218.973913,205.72971,1.064987
 ,2,214.594729,204.439459,1.050222
 ,3,212.248737,203.645202,1.042817
 ,4,213.532129,204.414659,1.045123
 ,5,210.616352,204.006289,1.033004
 ,6,212.406231,203.934637,1.042066
 ,7,212.746341,204.580488,1.040465
 ,8,212.596667,204.043333,1.042458
 ,9,214.367496,204.695461,1.047809
 ,10,217.10987,205.014898,1.059543
 ,11,216.934959,206.615176,1.050361
 ,12,227.197674,208.395349,1.090832
134,1,218.518116,206.123913,1.060727
 ,2,213.662393,204.257123,1.046604
 ,3,211.80303,203.983586,1.038864
 ,4,214.368474,204.338353,1.049656
 ,5,211.188679,203.154088,1.040088
 ,6,212.220525,203.993891,1.040937
 ,7,212.348293,204.652195,1.038165
 ,8,212.063333,204.036667,1.039895
 ,9,214.301611,205.01757,1.045875
 ,10,217.734637,205.500931,1.060143
 ,11,216.719512,207.090786,1.047002
 ,12,245.294574,213.705426,1.148542
135,1,218.428261,206.02029,1.060757
 ,2,213.530627,204.261396,1.045953
 ,3,211.766414,204.04798,1.038378
 ,4,214.341867,204.689257,1.047753
 ,5,210.823899,203.119497,1.038431
 ,6,211.985339,203.983506,1.039817
 ,7,212.517073,204.362439,1.040438
 ,8,212.966667,204.05,1.044151
 ,9,214.657394,205.043924,1.047439
 ,10,217.382682,205.189944,1.059957
 ,11,216.841463,207.120596,1.047438
 ,12,244.945736,214.023256,1.145179
136,1,218.773188,205.893478,1.063095
 ,2,213.513533,204.239316,1.045926
 ,3,212.335859,203.57702,1.043549
 ,4,213.819779,204.589859,1.045636
 ,5,211.525157,203.295597,1.041037
 ,6,211.84606,203.640806,1.040849
 ,7,212.320976,204.665854,1.037951
 ,8,212.513333,204.026667,1.042157
 ,9,214.408492,205.279649,1.045017
 ,10,217.469274,205.173184,1.060401
 ,11,217.04607,206.97561,1.049086
 ,12,240.581395,212.158915,1.134497
137,1,219.231884,206.281884,1.063348
 ,2,213.472222,204.820513,1.042804
 ,3,211.965909,204.109848,1.039031
 ,4,213.924699,204.539157,1.046464
 ,5,212.103774,204.128931,1.039608
 ,6,212.168601,204.260232,1.039296
 ,7,212.926829,204.826341,1.040091
 ,8,213.64,204.383333,1.045798
 ,9,214.431918,205.007321,1.046578
 ,10,217.419926,204.973929,1.061255
 ,11,217.195122,207.296748,1.04821
 ,12,228.55814,208.375969,1.097352
138,1,219.323188,205.928986,1.065571
 ,2,213.790598,204.106838,1.04803
 ,3,212.52904,203.755051,1.043641
 ,4,213.925703,204.504016,1.046626
 ,5,211.584906,203.688679,1.039305
 ,6,212.605376,203.905925,1.043203
 ,7,213.667805,204.881463,1.043419
 ,8,212.82,203.583333,1.04601
 ,9,215.058565,204.286969,1.053293
 ,10,216.902235,205.104283,1.058098
 ,11,216.979675,207.378049,1.04668
 ,12,225.965116,207.565891,1.089104
139,1,219.054348,205.763043,1.065146
 ,2,213.844017,204.393875,1.046787
 ,3,211.998737,203.789141,1.040874
 ,4,213.980422,204.347892,1.04775
 ,5,211.484277,203.742138,1.038498
 ,6,211.901649,204.010385,1.039239
 ,7,215.294146,205.325854,1.049079
 ,8,213.093333,204.006667,1.045006
 ,9,214.522694,204.897511,1.047558
 ,10,217.360335,205.090317,1.060341
 ,11,217.059621,206.928184,1.049459
 ,12,226.821705,207.992248,1.091124
140,1,218.660145,205.995652,1.062057
 ,2,213.700142,204.545584,1.045332
 ,3,211.912879,204.102273,1.038836
 ,4,213.322289,204.263052,1.044901
 ,5,211.437107,203.688679,1.038602
 ,6,212.34942,204.632865,1.038226
 ,7,219.039024,206.384878,1.061791
 ,8,212.52,204.473333,1.039834
 ,9,214.836018,204.038067,1.053421
 ,10,217.039106,205.10149,1.058705
 ,11,217.006775,207.051491,1.048527
 ,12,227.802326,208.112403,1.095201
141,1,218.686957,205.458696,1.06499
 ,2,213.596154,204.314815,1.045965
 ,3,212.025253,203.563131,1.042149
 ,4,213.643072,204.214357,1.046742
 ,5,211.333333,203.795597,1.037488
 ,6,211.969456,203.989004,1.039655
 ,7,217.163415,205.731707,1.056087
 ,8,212.893333,204.13,1.043459
 ,9,214.617862,204.68082,1.04912
 ,10,217.273743,204.941341,1.060638
 ,11,216.48374,207.00813,1.046244
 ,12,228.352713,208.612403,1.095165
142,1,217.815942,205.888406,1.058477
 ,2,218.191595,204.890313,1.065554
 ,3,211.393939,203.810606,1.037752
 ,4,213.318775,204.340863,1.044473
 ,5,211.216981,203.600629,1.037922
 ,6,211.758705,203.628589,1.040461
 ,7,217.109756,205.883902,1.055017
 ,8,212.266667,204.59,1.038087
 ,9,213.88287,204.742313,1.045222
 ,10,216.349162,205.215084,1.054719
 ,11,216.144986,206.898374,1.045104
 ,12,229.302326,208.972868,1.097946
143,1,217.569565,205.847826,1.057534
 ,2,213.337607,204.014245,1.046252
 ,3,211.752525,203.710859,1.040058
 ,4,213.289659,204.399598,1.044044
 ,5,210.783019,203.77673,1.034927
 ,6,211.291998,204.215027,1.035184
 ,7,216.861463,205.91561,1.0537
 ,8,212.163333,203.956667,1.040878
 ,9,213.304539,204.97511,1.041227
 ,10,216.581937,205.660149,1.053541
 ,11,215.707317,207.131436,1.04181
 ,12,229.306202,209.356589,1.095884
144,1,217.450725,205.896377,1.056712
 ,2,212.891026,204.540598,1.04136
 ,3,211.844697,203.718434,1.040421
 ,4,213.247992,204.329819,1.044166
 ,5,210.792453,203.462264,1.036562
 ,6,211.191203,203.987172,1.035871
 ,7,215.563902,205.812195,1.047882
 ,8,212.3,203.963333,1.041429
 ,9,213.367496,204.543192,1.043648
 ,10,216.233706,205.348231,1.053523
 ,11,215.707317,206.930894,1.042921
 ,12,229.209302,208.511628,1.099858
145,1,217.299275,205.876812,1.056078
 ,2,212.700142,204.148148,1.042445
 ,3,211.223485,204.017677,1.035881
 ,4,213.212349,204.127008,1.045023
 ,5,211.298742,203.36478,1.039524
 ,6,211.053146,204.210141,1.034016
 ,7,214.793171,205.575122,1.045335
 ,8,212.026667,204.123333,1.03925
 ,9,213.491947,204.843338,1.042749
 ,10,216.219739,205.595903,1.052157
 ,11,215.413279,207.432249,1.038941
 ,12,228.48062,209.372093,1.09178
146,1,217.610145,205.568116,1.059206
 ,2,212.531339,204.233618,1.041211
 ,3,211.333333,203.699495,1.037967
 ,4,212.903614,204.48243,1.041757
 ,5,211.226415,203.974843,1.036087
 ,6,211.362248,203.717776,1.038107
 ,7,214.01122,204.849268,1.045314
 ,8,212.67,204.52,1.040359
 ,9,214.278184,204.516837,1.048226
 ,10,216.013966,205.247672,1.053012
 ,11,214.359079,207.376694,1.034171
 ,12,224.98062,207.449612,1.085065
147,1,216.784058,205.828261,1.05378
 ,2,211.994302,204.577635,1.036761
 ,3,211.007576,204.030303,1.034771
 ,4,213.005522,204.355422,1.042845
 ,5,211.292453,203.075472,1.040961
 ,6,210.767868,204.116677,1.033114
 ,7,213.789268,205.110732,1.042821
 ,8,211.26,204.313333,1.03448
 ,9,213.124451,205.25183,1.038902
 ,10,215.629423,205.167598,1.05154
 ,11,214.800813,206.98916,1.038208
 ,12,224.953488,208.705426,1.078525
148,1,216.784058,206.066667,1.052583
 ,2,211.723647,204.418091,1.036328
 ,3,211.213384,203.820707,1.036814
 ,4,212.919679,204.322791,1.042612
 ,5,209.902516,203.056604,1.034273
 ,6,210.745877,204.068418,1.033291
 ,7,212.760488,205.097073,1.037908
 ,8,211.623333,205.02,1.032642
 ,9,213.210835,204.814056,1.041496
 ,10,215.327747,205.210428,1.049736
 ,11,214.588076,206.925474,1.037529
 ,12,227.794574,208.267442,1.09436
149,1,216.649275,205.906522,1.052736
 ,2,211.814103,204.579772,1.035936
 ,3,211.246212,203.876263,1.036699
 ,4,212.976406,204.517068,1.041933
 ,5,210.830189,204.361635,1.032178
 ,6,211.24496,204.06292,1.03577
 ,7,214.459024,205.70878,1.042996
 ,8,212.576667,204.423333,1.040361
 ,9,213.367496,205.093704,1.040859
 ,10,215.758845,205.5,1.050479
 ,11,214.51084,207.409214,1.034795
 ,12,230.507752,211.100775,1.092582
150,1,216.634783,205.678986,1.053839
 ,2,212.361111,204.200142,1.04054
 ,3,211.07702,203.943182,1.035455
 ,4,212.904618,204.421687,1.042052
 ,5,210.169811,203.050314,1.03561
 ,6,210.758094,204.094685,1.033164
 ,7,214.433171,205.818049,1.042352
 ,8,211.673333,204.236667,1.036936
 ,9,212.800878,204.938507,1.038934
 ,10,215.706704,205.244879,1.051542
 ,11,214.410569,207.073171,1.035973
 ,12,234.496124,211.903101,1.107163
