Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,4,206.432773,202.941176,1.017399
 ,5,210.925197,204.326772,1.03249
 ,6,210.43662,204.164319,1.03094
 ,7,205.973958,202.559896,1.017057
 ,8,205.275362,202.188406,1.0155
 ,9,207.538462,203.144796,1.021824
 ,10,209.945423,204.892606,1.024864
142,1,205.33657,202.586839,1.013766
 ,2,206.045455,203.363636,1.013339
 ,3,205.306763,202.195652,1.015566
 ,4,206.491597,202.848739,1.018132
 ,5,210.385827,204.42126,1.029382
 ,6,209.957746,203.859155,1.030091
 ,7,205.877604,202.757813,1.01555
 ,8,205.956522,202.369565,1.017967
 ,9,207.226244,203.800905,1.017019
 ,10,209.778169,205.054577,1.023238
143,1,205.089536,202.257821,1.014189
 ,2,207.136364,203.409091,1.018613
 ,3,205.089372,202.584541,1.012546
 ,4,206.193277,202.865546,1.016594
 ,5,210.38189,204.169291,1.030667
 ,6,210.234742,204.253521,1.029516
 ,7,206.007813,202.229167,1.018885
 ,8,204.905797,201.753623,1.015774
 ,9,206.882353,203.678733,1.015898
 ,10,209.616197,205.332746,1.021061
144,1,205.15534,202.266451,1.01447
 ,2,206.818182,202.477273,1.021662
 ,3,205.236715,202.480676,1.013801
 ,4,206.672269,202.802521,1.019274
 ,5,210.027559,204.03937,1.02957
 ,6,209.00939,204.150235,1.023965
 ,7,205.734375,202.416667,1.016564
 ,8,205.137681,202.362319,1.013861
 ,9,207.067873,203.334842,1.018551
 ,10,209.193662,204.950704,1.020908
145,1,205.046386,202.549083,1.012528
 ,2,206.181818,202.181818,1.01993
 ,3,205.033816,202.693237,1.011724
 ,4,206.378151,202.869748,1.017439
 ,5,209.507874,204.11811,1.026598
 ,6,208.892019,204.028169,1.024099
 ,7,205.401042,202.546875,1.014283
 ,8,204.637681,202.050725,1.012963
 ,9,206.719457,203.447964,1.016278
 ,10,209.213028,205.075704,1.020367
146,1,205.193096,202.581446,1.013092
 ,2,206.045455,201.454545,1.022979
 ,3,204.971014,202.55314,1.012136
 ,4,206.836134,202.844538,1.019871
 ,5,209.673228,204.043307,1.027821
 ,6,208.953052,204.319249,1.022904
 ,7,205.614583,202.778646,1.014175
 ,8,205.123188,202.405797,1.013599
 ,9,206.656109,203.538462,1.015525
 ,10,209.237676,204.919014,1.021279
147,1,205.145631,202.681769,1.012344
 ,2,206.704545,203.181818,1.017617
 ,3,205.070048,202.142512,1.014666
 ,4,206.441176,203.121849,1.016547
 ,5,209.19685,204.586614,1.022716
 ,6,208.605634,203.788732,1.023867
 ,7,205.979167,202.666667,1.016576
 ,8,205.42029,202.043478,1.016885
 ,9,206.79638,203.642534,1.01568
 ,10,209.126761,205.110915,1.019751
148,1,205.096009,202.26753,1.014173
 ,2,204.863636,203.340909,1.007631
 ,3,205.294686,202.47343,1.014114
 ,4,205.936975,202.903361,1.015135
 ,5,208.759843,204.543307,1.02078
 ,6,208.586854,204.253521,1.021417
 ,7,206.119792,202.789063,1.016634
 ,8,204.855072,202.478261,1.011934
 ,9,206.547511,203.579186,1.014811
 ,10,209.204225,205.100352,1.020215
149,1,205.162891,202.586839,1.01291
 ,2,206.25,202.545455,1.01854
 ,3,205.045894,202.115942,1.014696
 ,4,206.159664,202.777311,1.016905
 ,5,209.059055,204.251969,1.023719
 ,6,208.624413,203.835681,1.023686
 ,7,206.007813,202.203125,1.01899
 ,8,205.15942,202.166667,1.014984
 ,9,207.312217,203.312217,1.019844
 ,10,208.973592,204.860915,1.020271
150,1,205.128371,202.692557,1.012219
 ,2,206.272727,203.636364,1.013105
 ,3,205.379227,202.492754,1.014454
 ,4,205.953782,202.886555,1.015301
 ,5,208.925197,203.84252,1.025169
 ,6,208.619718,203.70892,1.024307
 ,7,205.5,202.40625,1.015472
 ,8,205,202.181159,1.014181
 ,9,206.429864,203.61991,1.014001
 ,10,208.878521,205.18838,1.018195
