Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
141,1,227.730892,209.200637,1.089243
 ,2,229.160248,209.730435,1.093245
 ,3,235.10603,212.406533,1.107298
 ,4,228.248322,209.939597,1.087862
 ,5,228.838052,210.906002,1.085542
 ,6,233.432836,211.649254,1.103576
 ,7,225.787281,208.519737,1.083412
 ,8,226.508741,208.258741,1.088265
 ,9,253.587553,217.92616,1.164374
 ,10,233.560219,213.459854,1.094751
142,1,228.118365,209.264862,1.090699
 ,2,229.470807,210.023602,1.093261
 ,3,235.701005,211.966834,1.112328
 ,4,227.963087,209.776846,1.087286
 ,5,228.10419,210.725934,1.08298
 ,6,232.412935,211.716418,1.098445
 ,7,226.756579,208.335526,1.08913
 ,8,227.082168,208.347902,1.090582
 ,9,254.197257,217.947257,1.167039
 ,10,233.49635,213.385036,1.094898
143,1,227.494161,209.416136,1.086979
 ,2,228.97205,209.581988,1.093178
 ,3,235.173367,212.223116,1.108499
 ,4,227.872483,210.02349,1.085615
 ,5,228.127973,211.187995,1.080799
 ,6,231.726368,211.833333,1.094538
 ,7,225.881579,208.182018,1.085556
 ,8,226.234266,208.451049,1.085954
 ,9,253.060127,217.731013,1.163018
 ,10,232.94708,212.912409,1.094677
144,1,227.663482,209.383758,1.087907
 ,2,228.777019,209.561491,1.09237
 ,3,235.152261,212.037688,1.109389
 ,4,227.491611,209.39094,1.087046
 ,5,228.319366,210.86863,1.083358
 ,6,232.378109,212.432836,1.094553
 ,7,226.024123,208.359649,1.085392
 ,8,226.115385,208.25,1.086394
 ,9,252.121308,217.774262,1.158459
 ,10,232.974453,212.114964,1.09901
145,1,227.346603,209.29034,1.086883
 ,2,228.206211,210.16646,1.086553
 ,3,233.893467,212.029146,1.103516
 ,4,226.652685,209.807047,1.080871
 ,5,227.984145,210.668177,1.082788
 ,6,232.022388,211.830846,1.095925
 ,7,225.640351,208.491228,1.08287
 ,8,225.631119,208.746503,1.081599
 ,9,250.809072,218.182489,1.150351
 ,10,232.843066,213.085766,1.093368
146,1,226.979299,209.164013,1.085816
 ,2,227.330435,209.693168,1.084766
 ,3,233.530151,212.055276,1.101761
 ,4,226.458054,210.114094,1.078442
 ,5,227.563986,210.614949,1.081056
 ,6,232.027363,212.099502,1.094622
 ,7,225.675439,208.041667,1.085375
 ,8,225.215035,208.188811,1.082352
 ,9,249.64346,217.705696,1.147505
 ,10,232.169708,212.622263,1.092661
147,1,226.852442,209.341295,1.084289
 ,2,227.113043,209.9,1.082588
 ,3,232.963819,212.070352,1.098903
 ,4,226.352349,209.75,1.079748
 ,5,227.338618,210.776897,1.079174
 ,6,230.940299,212.70398,1.086432
 ,7,224.563596,208.600877,1.077242
 ,8,224.791958,208.288462,1.07992
 ,9,248.982068,218.28481,1.14137
 ,10,230.85219,213.30292,1.082885
148,1,226.628981,209.458068,1.082595
 ,2,226.932919,209.876398,1.081949
 ,3,233.282412,212.70402,1.097188
 ,4,226.204698,209.528523,1.080137
 ,5,226.609287,211.198188,1.0736
 ,6,230.985075,212.156716,1.089318
 ,7,224.27193,208.024123,1.078776
 ,8,224.361888,208.984266,1.074206
 ,9,248.75,218.260549,1.140392
 ,10,230.49635,212.689781,1.084346
149,1,226.440021,209.14172,1.083356
 ,2,227.221739,209.862112,1.083324
 ,3,232.744724,212.438693,1.095969
 ,4,226.47651,209.874161,1.079702
 ,5,226.831257,210.876557,1.076221
 ,6,230.246269,211.557214,1.088981
 ,7,225.567982,208.497807,1.082575
 ,8,224.410839,208.370629,1.077511
 ,9,248.197257,218.116034,1.138636
 ,10,230.563869,213.432482,1.080907
150,1,226.417197,209.363057,1.082073
 ,2,226.834161,210.063975,1.080464
 ,3,232.984925,212.357789,1.097574
 ,4,226.080537,209.649329,1.079036
 ,5,226.590034,210.921857,1.074867
 ,6,231.146766,212.477612,1.088573
 ,7,224.491228,208.162281,1.079093
 ,8,224.113636,208.868881,1.073691
 ,9,248.204641,218.340717,1.137499
 ,10,230.215328,212.430657,1.084322
151,1,226.233546,209.238323,1.081874
 ,2,227.156522,209.537888,1.084687
 ,3,232.901508,212.489447,1.09652
 ,4,226.424497,209.340604,1.082162
 ,5,226.930917,210.732729,1.077441
 ,6,229.878109,211.912935,1.085361
 ,7,224.769737,208.100877,1.080775
 ,8,224.47028,208.695804,1.076199
 ,9,247.552743,217.96308,1.136525
 ,10,230.478102,212.916058,1.08313
