Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,11,225.177143,210.202857,1.071771
 ,12,227.776271,211.972881,1.075218
 ,13,229.284946,210.897849,1.0879
 ,14,230.185185,212.944444,1.081622
151,1,230.398815,212.674005,1.083953
 ,2,230.738318,213.373832,1.082094
 ,3,232.648649,213.574324,1.089905
 ,4,231.917582,212.131868,1.093923
 ,5,224.626974,209.756579,1.071547
 ,6,225.424209,210.077426,1.073592
 ,7,233.634551,213.093023,1.09701
 ,8,227.485915,211.588028,1.075753
 ,9,227.369327,211.934272,1.073549
 ,10,236.602113,215.387324,1.099234
 ,11,224.828571,210.182857,1.070219
 ,12,227.535593,212.223729,1.072681
 ,13,228.349462,211.123656,1.082269
 ,14,229.895062,213.018519,1.080042
152,1,230.390347,212.327688,1.085605
 ,2,230.174455,213.981308,1.07636
 ,3,232.236486,212.060811,1.095945
 ,4,232.27033,212.08022,1.095872
 ,5,224.861842,209.657237,1.073137
 ,6,225.856052,209.930207,1.076504
 ,7,233.684385,212.757475,1.098937
 ,8,227.419014,211.862676,1.074167
 ,9,226.938967,211.463224,1.073805
 ,10,236.045775,214.514085,1.101103
 ,11,224.714286,210.682857,1.067147
 ,12,227.752542,212.691525,1.07128
 ,13,227.774194,211.392473,1.078192
 ,14,229.419753,212.092593,1.082225
153,1,230.259102,212.541914,1.083943
 ,2,231.062305,214.361371,1.078642
 ,3,231.797297,213,1.088872
 ,4,231.869231,212.510989,1.091846
 ,5,224.703947,209.775658,1.071782
 ,6,226.022901,209.949836,1.077208
 ,7,234.026578,212.872093,1.100029
 ,8,227.517606,212.172535,1.072891
 ,9,227.236307,212.231612,1.071382
 ,10,236.03169,214.605634,1.100564
 ,11,224.997143,210.682857,1.068641
 ,12,227.525424,212.088136,1.073379
 ,13,228.994624,211.215054,1.08477
 ,14,229.45679,212.512346,1.080475
154,1,230.314141,212.889924,1.082409
 ,2,230.629283,213.28972,1.082086
 ,3,231.547297,212.655405,1.089339
 ,4,231.90989,212.225275,1.093447
 ,5,224.598684,209.942763,1.070477
 ,6,225.87241,209.868048,1.076889
 ,7,233.064784,212.832226,1.095678
 ,8,227.489437,211.626761,1.075687
 ,9,227.035994,212.314554,1.069922
 ,10,236.338028,214.609155,1.101819
 ,11,224.428571,210.411429,1.067201
 ,12,227.925424,212.054237,1.075362
 ,13,228.032258,211.467742,1.078886
 ,14,230.030864,212.518519,1.083386
155,1,230.950889,212.58171,1.086966
 ,2,230.598131,213.554517,1.080532
 ,3,231.702703,212.716216,1.089942
 ,4,231.837363,212.208791,1.093166
 ,5,224.302632,209.838816,1.069507
 ,6,225.286805,209.803708,1.074411
 ,7,233.332226,212.322259,1.099604
 ,8,227.507042,211.306338,1.077271
 ,9,227.059468,212.28169,1.070282
 ,10,235.616197,215.637324,1.093377
 ,11,225.06,210.277143,1.070878
 ,12,227.274576,212.125424,1.072016
 ,13,227.698925,211.973118,1.074918
 ,14,229.598765,213.104938,1.078092
156,1,230.3895,212.604572,1.084288
 ,2,231.398754,213.676012,1.083732
 ,3,232,213.324324,1.088095
 ,4,231.450549,212.041758,1.092167
 ,5,224.334868,210.243421,1.067636
 ,6,225.436205,209.881134,1.074723
 ,7,233.958472,213.016611,1.09894
 ,8,227.235915,211.507042,1.07503
 ,9,227.190923,212.250391,1.071101
 ,10,236.15493,215.46831,1.096672
 ,11,225.84,210.731429,1.07222
 ,12,227.772881,212.362712,1.07311
 ,13,228.844086,211.758065,1.081335
 ,14,229.462963,212.216049,1.081699
