Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,10,219.908805,207.650943,1.059568
 ,11,221.706522,209.923913,1.056719
 ,12,221.409396,208.003356,1.064913
118,1,224.468563,208.300898,1.078231
 ,2,237.428082,215.273973,1.103462
 ,3,228.971591,208.715909,1.097592
 ,4,224.672398,209.562896,1.072712
 ,5,227.635831,210.481265,1.082001
 ,6,228.761194,210.074627,1.089555
 ,7,223.847015,208.910448,1.072146
 ,8,233.299304,212.566125,1.098143
 ,9,222.55493,209.580282,1.062531
 ,10,220.883648,207.773585,1.063659
 ,11,223.108696,209.532609,1.065577
 ,12,221.768456,208.161074,1.065887
119,1,224.477545,207.949102,1.080066
 ,2,237.150685,215.438356,1.101489
 ,3,228.772727,208.267045,1.099351
 ,4,224.819005,209.469683,1.073825
 ,5,227.203747,210.196721,1.081504
 ,6,227.873134,210.097015,1.085243
 ,7,224.214552,209.598881,1.070395
 ,8,232.839907,212.517401,1.096336
 ,9,222.940845,209.738028,1.063486
 ,10,220.613208,207.814465,1.062184
 ,11,222.554348,210.48913,1.0578
 ,12,221.701342,208.268456,1.065079
120,1,223.767964,207.896707,1.076959
 ,2,237.599315,215.40411,1.103719
 ,3,227.880682,209.420455,1.088844
 ,4,224.861538,209.620814,1.073402
 ,5,226.888759,210.558548,1.078106
 ,6,228.037313,209.567164,1.088672
 ,7,224.220149,209.70709,1.069846
 ,8,232.4942,212.983759,1.092149
 ,9,222.704225,209.402817,1.064044
 ,10,219.798742,207.889937,1.057914
 ,11,223.190217,209.543478,1.06585
 ,12,222.828859,208.187919,1.070838
121,1,224.456587,207.543413,1.082179
 ,2,236.506849,215.277397,1.099182
 ,3,227.971591,208.630682,1.093252
 ,4,224.897738,209.651584,1.073389
 ,5,227.127635,210.269321,1.080708
 ,6,226.776119,210.037313,1.080463
 ,7,224.320896,209.425373,1.071767
 ,8,233.301624,213.078886,1.095518
 ,9,222.430986,209.704225,1.061197
 ,10,220.138365,208.009434,1.058899
 ,11,222.244565,210.36413,1.057342
 ,12,222.204698,208.033557,1.068749
122,1,224.634731,207.669162,1.082393
 ,2,237.256849,215.736301,1.100507
 ,3,229.125,208.653409,1.098639
 ,4,224.609955,209.402715,1.07321
 ,5,227.190867,210.411007,1.080266
 ,6,229.164179,210.753731,1.088001
 ,7,223.770522,209.333955,1.069659
 ,8,232.37819,212.900232,1.092128
 ,9,222.495775,209.439437,1.062884
 ,10,220.172956,208.103774,1.058406
 ,11,223.119565,210.048913,1.062874
 ,12,222.684564,208.07047,1.070855
123,1,224.07485,207.699102,1.07947
 ,2,236.650685,215.099315,1.100754
 ,3,228.051136,209.147727,1.090879
 ,4,224.757466,209.319457,1.074337
 ,5,227.144028,210.117096,1.081565
 ,6,227.514925,209.873134,1.084649
 ,7,223.425373,209.192164,1.068615
 ,8,232.668213,212.475638,1.095709
 ,9,222.985915,209.016901,1.067396
 ,10,220.367925,207.58805,1.062158
 ,11,222.315217,210.168478,1.058327
 ,12,222.080537,208.543624,1.065511
124,1,224.580838,207.944611,1.080538
 ,2,237.236301,214.65411,1.105779
 ,3,228.113636,208.142045,1.096697
 ,4,224.640724,209.508597,1.0728
 ,5,226.894614,210.42623,1.078843
 ,6,228.686567,210.358209,1.087774
 ,7,224.106343,209.037313,1.072873
 ,8,232.62413,212.408353,1.095778
 ,9,222.557746,209.185915,1.064463
 ,10,220.283019,207.371069,1.062838
 ,11,222.625,210.141304,1.059947
 ,12,221.983221,208.013423,1.067833
125,1,224.08982,207.898204,1.078527
 ,2,237.109589,215.65411,1.100061
 ,3,228.6875,209.329545,1.09315
 ,4,224.668778,209.39276,1.073554
 ,5,226.510539,210.501171,1.07661
 ,6,227.58209,210.567164,1.081263
 ,7,224.067164,208.962687,1.072955
 ,8,232.424594,212.647332,1.093676
 ,9,223.067606,209.909859,1.063237
 ,10,219.666667,208.433962,1.054524
 ,11,222.597826,209.608696,1.062505
 ,12,221.409396,207.580537,1.067198
126,1,223.752994,207.889222,1.076931
 ,2,237.756849,214.832192,1.107262
 ,3,228.318182,208.647727,1.094971
 ,4,224.643439,209.724887,1.071721
 ,5,226.966042,210.508197,1.07878
 ,6,228.313433,210.641791,1.084542
 ,7,223.660448,208.904851,1.071222
 ,8,232.858469,211.904872,1.09955
 ,9,222.788732,209.456338,1.064306
 ,10,220.474843,207.572327,1.062748
 ,11,222.353261,210.663043,1.056101
 ,12,222.11745,208.298658,1.066908
127,1,223.997006,207.567365,1.079666
 ,2,237.400685,214.893836,1.105383
 ,3,229.392045,208.551136,1.100562
 ,4,224.723077,209.2181,1.074694
 ,5,227.004684,210.250585,1.080266
 ,6,228.186567,209.440299,1.0902
 ,7,224.369403,208.701493,1.075725
 ,8,232.299304,212.064965,1.096112
 ,9,223.250704,209.661972,1.065426
 ,10,219.90566,207.707547,1.059337
 ,11,222.016304,209.695652,1.059305
 ,12,221.902685,207.560403,1.069621
128,1,223.833832,207.482036,1.079397
 ,2,236.914384,215.315068,1.100868
 ,3,228.357955,209.517045,1.090482
 ,4,224.919457,209.704977,1.073134
 ,5,227.144028,210.639344,1.078901
 ,6,227.641791,210.597015,1.081457
 ,7,224.233209,209.26306,1.072198
 ,8,232.299304,212.171694,1.095596
 ,9,222.442254,209.591549,1.061958
 ,10,220.110063,207.716981,1.06018
 ,11,224.054348,209.576087,1.069722
 ,12,222.422819,207.95302,1.070147
129,1,223.857784,207.73503,1.078219
 ,2,237.071918,215.695205,1.09953
 ,3,228.1875,208.943182,1.092771
 ,4,224.800905,209.61267,1.073092
 ,5,227.014052,210.286885,1.079953
 ,6,228.164179,210.529851,1.08441
 ,7,223.501866,209.184701,1.068997
 ,8,232.791183,212.779582,1.09469
 ,9,222.23662,209.211268,1.062835
 ,10,220.336478,208.216981,1.058796
 ,11,221.641304,210.01087,1.055896
 ,12,222.768456,207.973154,1.071721
130,1,223.607784,207.784431,1.076748
 ,2,237.041096,214.969178,1.103273
 ,3,228.5,209.278409,1.092507
 ,4,225.078733,209.38009,1.07559
 ,5,227.498829,210.782201,1.079803
 ,6,228.537313,210.007463,1.088923
 ,7,224.352612,209.272388,1.072717
 ,8,232.296984,212.069606,1.096027
 ,9,223.177465,209.366197,1.066526
 ,10,220.185535,208.5,1.056648
 ,11,222.967391,209.891304,1.062895
 ,12,222.057047,208.016779,1.068168
131,1,223.986527,207.715569,1.07906
 ,2,237.35274,215.167808,1.103603
 ,3,228.4375,209.596591,1.090478
 ,4,224.497738,209.569231,1.071823
 ,5,226.652225,209.996487,1.079905
 ,6,228.91791,210.828358,1.086382
 ,7,223.925373,208.876866,1.072798
 ,8,233.030162,212.062645,1.099455
 ,9,222.842254,209.152113,1.066053
 ,10,220.342767,208.421384,1.057832
 ,11,222.407609,209.972826,1.059763
 ,12,221.845638,207.885906,1.067769
132,1,223.718563,207.459581,1.078974
 ,2,236.503425,214.530822,1.103058
 ,3,227.073864,208.857955,1.087889
 ,4,224.244344,209.20181,1.072468
 ,5,226.368852,209.749415,1.079814
 ,6,228.298507,210.761194,1.083791
 ,7,224.154851,209.315299,1.071565
 ,8,232.190255,212.436195,1.093666
 ,9,222.464789,209.047887,1.0648
 ,10,220.455975,208.031447,1.060321
 ,11,222.951087,209.282609,1.065913
 ,12,221.865772,208.087248,1.066866
133,1,224.166168,207.950599,1.078601
 ,2,236.534247,214.565068,1.10306
 ,3,227.653409,208.107955,1.094713
 ,4,224.701357,209.561086,1.072824
 ,5,226.70726,210.316159,1.07848
 ,6,228.343284,210.701493,1.084503
 ,7,223.925373,208.688433,1.073627
 ,8,232.7471,212.661253,1.095059
 ,9,221.898592,209.6,1.059279
 ,10,219.676101,208.27673,1.055341
 ,11,223.570652,209.402174,1.068169
 ,12,221.45302,207.889262,1.065852
134,1,224.386228,207.386228,1.082591
 ,2,237.277397,215.773973,1.100354
 ,3,228.102273,208.596591,1.094159
 ,4,224.471493,209.566516,1.071733
 ,5,226.960187,210.635831,1.078052
 ,6,228.30597,210.686567,1.084265
 ,7,223.401119,208.947761,1.069797
 ,8,232.923434,211.832947,1.100192
 ,9,223.016901,209.780282,1.06371
 ,10,219.31761,208.481132,1.05254
 ,11,223.358696,210.679348,1.060603
 ,12,222.127517,208.389262,1.066657
135,1,223.785928,207.907186,1.076996
 ,2,236.94863,215.575342,1.099903
 ,3,227.602273,208.414773,1.092528
 ,4,224.354751,209.439819,1.071813
 ,5,227.151054,210.009368,1.082126
 ,6,228.447761,209.80597,1.08941
 ,7,224.222015,209.31903,1.071875
 ,8,232.324826,211.839907,1.097363
 ,9,222.295775,210.090141,1.058701
 ,10,219.915094,208.5,1.055329
 ,11,222.711957,210.331522,1.059477
 ,12,222.463087,208.265101,1.068692
136,1,223.947605,207.642216,1.079144
 ,2,236.928082,214.739726,1.103936
 ,3,227.5625,208.028409,1.094617
 ,4,224.542081,209.521267,1.072313
 ,5,226.871194,210.09719,1.08031
 ,6,228.007463,209.268657,1.090058
 ,7,223.796642,209.037313,1.071213
 ,8,232.700696,212.570766,1.095385
 ,9,222.833803,209.892958,1.062281
 ,10,220.044025,208.801887,1.054478
 ,11,222.206522,210.36413,1.056785
 ,12,221.684564,208.067114,1.066008
137,1,223.516467,207.98503,1.075246
 ,2,236.030822,214.993151,1.098519
 ,3,227.125,208.767045,1.088549
 ,4,224.930317,209.378281,1.074835
 ,5,226.408665,209.837237,1.079507
 ,6,228.402985,210.671642,1.084664
 ,7,223.916045,209.365672,1.070151
 ,8,233.104408,212.299304,1.098665
 ,9,222.15493,208.797183,1.064521
 ,10,220.097484,207.987421,1.058815
 ,11,223.206522,209.869565,1.064149
 ,12,222.201342,207.526846,1.07124
138,1,223.652695,207.504491,1.078383
 ,2,237.181507,214.965753,1.103901
 ,3,227.994318,209.4375,1.089365
 ,4,224.219005,209.58009,1.070406
 ,5,226.629977,210.145199,1.079028
 ,6,228.440299,209.902985,1.088827
 ,7,223.48694,209.356343,1.068143
 ,8,232.306265,212.74478,1.09265
 ,9,222.529577,209.228169,1.064246
 ,10,219.572327,208.125786,1.055731
 ,11,222.630435,209.771739,1.061802
 ,12,222.053691,209.137584,1.062213
139,1,224.398204,208.29491,1.077885
 ,2,237.167808,214.493151,1.106342
 ,3,227.551136,209.017045,1.089243
 ,4,224.950226,209.857014,1.072508
 ,5,226.90281,210.437939,1.078799
 ,6,228.679104,209.746269,1.090879
 ,7,224.294776,208.863806,1.074457
 ,8,232.187935,212.487239,1.093431
 ,9,223.301408,209.583099,1.066002
 ,10,220.591195,208.066038,1.060767
 ,11,223.38587,209.858696,1.065105
 ,12,223.100671,208.567114,1.070209
140,1,225.510479,207.672156,1.086445
 ,2,238.359589,215.34589,1.107459
 ,3,228.488636,209.090909,1.093408
 ,4,225.662443,209.334842,1.078577
 ,5,227.613583,210.208431,1.083386
 ,6,228.649254,210.410448,1.087466
 ,7,225.110075,209.227612,1.076555
 ,8,233.700696,212.440835,1.100753
 ,9,223.061972,209.715493,1.064271
 ,10,221.169811,208.245283,1.062624
 ,11,224.320652,210.347826,1.067041
 ,12,223.100671,207.848993,1.073916
141,1,224.561377,208,1.080289
 ,2,237.667808,215.205479,1.104999
 ,3,228.971591,209.142045,1.095331
 ,4,225.235294,209.662443,1.074907
 ,5,227.704918,210.058548,1.08457
 ,6,229.910448,211.014925,1.090242
 ,7,224.574627,209.552239,1.072321
 ,8,233.009281,212.763341,1.095728
 ,9,223.292958,209.614085,1.065818
 ,10,221.377358,208.710692,1.061192
 ,11,223.918478,210.380435,1.06481
 ,12,222.630872,208.687919,1.067427
142,1,224.799401,207.88024,1.081972
 ,2,237.119863,215.455479,1.101189
 ,3,228.215909,208.539773,1.095022
 ,4,225.61448,209.099548,1.079629
 ,5,228.021077,210.18267,1.085349
 ,6,229.19403,210.835821,1.087498
 ,7,224.395522,209.188433,1.073396
 ,8,233.266821,212.577726,1.097924
 ,9,223.08169,209.48169,1.065422
 ,10,220.779874,208.5,1.059495
 ,11,223.429348,210.570652,1.061541
 ,12,222.328859,208.221477,1.068309
143,1,223.961078,208.140719,1.076595
 ,2,236.743151,215.003425,1.101681
 ,3,229.107955,209.125,1.096087
 ,4,224.809955,208.991855,1.076351
 ,5,227.319672,210.633489,1.079835
 ,6,227.567164,210.126866,1.083622
 ,7,224.041045,209.23694,1.071335
 ,8,232.401392,212.382831,1.094878
 ,9,222.75493,209.560563,1.063465
 ,10,220.383648,207.726415,1.061468
 ,11,222.402174,209.641304,1.061438
 ,12,222.395973,208.224832,1.068721
144,1,223.977545,207.91018,1.077898
 ,2,237.071918,214.907534,1.103811
 ,3,228.579545,208.471591,1.096941
 ,4,224.456109,209.246154,1.073243
 ,5,227.040984,210.444965,1.079474
 ,6,229.440299,210.067164,1.092815
 ,7,223.606343,208.951493,1.07077
 ,8,232.904872,212.150812,1.098442
 ,9,222.938028,209.411268,1.065243
 ,10,219.814465,208.006289,1.057355
 ,11,223.309783,209.929348,1.064394
 ,12,222.88255,208.328859,1.0705
145,1,223.772455,208.056886,1.076106
 ,2,236.493151,214.636986,1.102622
 ,3,227.681818,208.778409,1.091162
 ,4,224.99638,209.3819,1.075118
 ,5,227.637002,210.098361,1.084124
 ,6,228.932836,210.261194,1.089599
 ,7,224.164179,209.125,1.072516
 ,8,232.656613,212.266821,1.096777
 ,9,222.509859,209.214085,1.064059
 ,10,220.792453,207.415094,1.065047
 ,11,223.130435,210.440217,1.06096
 ,12,222.285235,208.496644,1.066651
146,1,224.281437,208.377246,1.076861
 ,2,235.205479,214.842466,1.095299
 ,3,228.028409,208.875,1.092467
 ,4,224.081448,209.046154,1.07251
 ,5,226.961358,210.654567,1.077996
 ,6,227.276119,209.373134,1.086196
 ,7,224.059701,209.412313,1.070623
 ,8,231.12297,212.313225,1.089152
 ,9,221.921127,209.540845,1.05966
 ,10,218.962264,207.845912,1.054073
 ,11,223.788043,209.896739,1.066621
 ,12,222.285235,208.385906,1.067309
147,1,224.179641,207.842814,1.079248
 ,2,235.071918,215.667808,1.090475
 ,3,227.897727,209.869318,1.086571
 ,4,224.372851,209.342081,1.072452
 ,5,225.962529,210.380562,1.074712
 ,6,228.291045,210.485075,1.085188
 ,7,223.087687,208.546642,1.070331
 ,8,231.457077,212.979118,1.087384
 ,9,222.859155,209.169014,1.066004
 ,10,219.009434,207.597484,1.055524
 ,11,223.288043,209.581522,1.066096
 ,12,221.791946,207.09396,1.071565
148,1,224.332335,207.639222,1.081032
 ,2,234.335616,215.044521,1.090428
 ,3,226.522727,208.329545,1.088015
 ,4,224.482353,209.60543,1.0716
 ,5,225.79274,210.263466,1.074362
 ,6,227.246269,210.69403,1.079071
 ,7,223.593284,208.817164,1.071454
 ,8,230.705336,212.951276,1.08397
 ,9,221.943662,209.715493,1.058915
 ,10,220.053459,208.273585,1.057087
 ,11,222.336957,209.961957,1.059528
 ,12,221.963087,208.07047,1.067346
149,1,223.02994,207.971557,1.073002
 ,2,234.277397,215.39726,1.08814
 ,3,227.596591,209.602273,1.086458
 ,4,224.200905,209.312217,1.071732
 ,5,225.295082,210.364169,1.071498
 ,6,228.261194,210.313433,1.085986
 ,7,223.744403,209.742537,1.067348
 ,8,230.781903,212.139211,1.088494
 ,9,222.028169,209.447887,1.060827
 ,10,218.943396,208.232704,1.052039
 ,11,221.961957,210.108696,1.057091
 ,12,221.765101,208.38255,1.064822
150,1,224.893713,208.341317,1.080119
 ,2,233.976027,215.041096,1.088737
 ,3,227.5,208.255682,1.092907
 ,4,224.315837,209.40724,1.07178
 ,5,225.848946,210.423888,1.073887
 ,6,226.932836,210.343284,1.079494
 ,7,222.830224,209.485075,1.064323
 ,8,231.587007,212.399072,1.090993
 ,9,222.233803,209.735211,1.060061
 ,10,219.647799,207.845912,1.057308
 ,11,222.570652,210.043478,1.060237
 ,12,221.580537,207.916107,1.066246
151,1,223.517964,207.875749,1.07586
 ,2,233.787671,215.236301,1.086928
 ,3,226.767045,209.142045,1.084894
 ,4,223.58371,209.647059,1.0671
 ,5,225.478923,210.551522,1.071433
 ,6,227.567164,210.470149,1.082077
 ,7,223.076493,208.936567,1.068366
 ,8,230.969838,213.030162,1.08481
 ,9,221.611268,209.983099,1.056006
 ,10,219.90566,208.433962,1.055537
 ,11,221.668478,210.407609,1.053998
 ,12,220.852349,207.956376,1.062739
152,1,223.275449,207.775449,1.075263
 ,2,232.958904,215,1.084088
 ,3,228.102273,208.176136,1.096398
 ,4,223.782805,208.945701,1.071583
 ,5,225.474239,210.140515,1.073545
 ,6,227.134328,210.626866,1.078933
 ,7,223.565299,208.742537,1.071677
 ,8,231.686775,212.617169,1.090294
 ,9,222.152113,209.439437,1.061184
 ,10,219.059748,208.075472,1.053359
 ,11,222.146739,209.98913,1.058622
 ,12,220.872483,208.520134,1.059753
153,1,223.708084,207.508982,1.078694
 ,2,233.719178,215.013699,1.08755
 ,3,227.017045,209.272727,1.085419
 ,4,223.963801,209.232579,1.071054
 ,5,225.314988,210.791569,1.069469
 ,6,226.492537,210.216418,1.078143
 ,7,223.625,208.837687,1.071374
 ,8,232.510441,212.044084,1.097221
 ,9,221.546479,209.588732,1.057611
 ,10,219.361635,207.509434,1.057716
 ,11,220.75,209.891304,1.052333
 ,12,221.708054,207.372483,1.069682
154,1,223.550898,208.115269,1.074717
 ,2,232.886986,216.421233,1.076676
 ,3,226.8125,208.721591,1.087228
 ,4,223.604525,209.325792,1.06888
 ,5,225.352459,210.174473,1.072763
 ,6,228.149254,210.470149,1.084566
 ,7,223.41791,209.151119,1.068893
 ,8,231.426914,213.097448,1.086608
 ,9,221.853521,209.391549,1.060064
 ,10,219.160377,207.927673,1.054566
 ,11,221.717391,210.130435,1.05557
 ,12,221.513423,207.348993,1.068844
155,1,223.422156,208.047904,1.07458
 ,2,232.311644,215.308219,1.079615
 ,3,227.596591,208.670455,1.091229
 ,4,223.776471,209.358371,1.069506
 ,5,224.799766,210.854801,1.066704
 ,6,226.552239,210.014925,1.07935
 ,7,223.067164,209.589552,1.064908
 ,8,231.385151,212.860789,1.08772
 ,9,221.698592,209.352113,1.059576
 ,10,218.506289,207.610063,1.052974
 ,11,221.880435,209.86413,1.057849
 ,12,221.667785,207.788591,1.067389
156,1,223.327844,207.982036,1.074344
 ,2,233.530822,215.061644,1.086386
 ,3,227.863636,208.693182,1.092527
 ,4,223.6,209.438914,1.068224
 ,5,224.934426,210.501171,1.069129
 ,6,227.910448,209.69403,1.087424
 ,7,223.223881,209.554104,1.066031
 ,8,231.545244,212.426914,1.090641
 ,9,221.242254,209.016901,1.059052
 ,10,220.251572,207.918239,1.059983
 ,11,222.380435,210.288043,1.058047
 ,12,221.35906,208.466443,1.062355
157,1,223.365269,208.317365,1.072789
 ,2,233.44863,215.232877,1.085294
 ,3,226.75,208.9375,1.085802
 ,4,223.80362,209.538462,1.068722
 ,5,225.494145,211.007026,1.069283
 ,6,227.477612,210.291045,1.082208
 ,7,223.41791,209.598881,1.066595
 ,8,231.232019,212.566125,1.088408
 ,9,221.557746,209.523944,1.058092
 ,10,218.984277,208.672956,1.050006
 ,11,222.163043,210.358696,1.056754
 ,12,221.127517,208.463087,1.061427
158,1,223.633234,207.717066,1.077248
 ,2,232.428082,215.64726,1.078459
 ,3,226.386364,208.295455,1.087344
 ,4,223.756561,209.281448,1.069728
 ,5,225.52459,210.839578,1.070279
 ,6,227.276119,210.947761,1.078042
 ,7,222.847015,209.190299,1.065904
 ,8,231.313225,212.264501,1.090365
 ,9,221.357746,209.149296,1.05894
 ,10,218.393082,208.40566,1.048491
 ,11,221.440217,210.402174,1.053108
 ,12,221.291946,208.02349,1.064392
159,1,223.299401,207.583832,1.076245
 ,2,233.027397,215.633562,1.081429
 ,3,226.715909,209.397727,1.083327
 ,4,223.313122,209.21629,1.067964
 ,5,225.462529,210.683841,1.070747
 ,6,227.470149,209.746269,1.084963
 ,7,223.416045,208.985075,1.069674
 ,8,231.904872,212.201856,1.093527
 ,9,221.569014,209.783099,1.056734
 ,10,219.072327,208.63522,1.050627
 ,11,222.521739,210.168478,1.059284
 ,12,221.59396,207.892617,1.06645
160,1,222.32485,208.188623,1.068437
 ,2,233.438356,215.325342,1.084829
 ,3,226.159091,209.096591,1.082157
 ,4,223.98009,209.660633,1.068883
 ,5,225.478923,210.469555,1.07186
 ,6,228.641791,209.686567,1.09106
 ,7,223.216418,209.001866,1.068689
 ,8,231.338747,212.468677,1.089464
 ,9,222.183099,209.698592,1.060188
 ,10,219.493711,208.361635,1.053986
 ,11,222.070652,210.065217,1.057597
 ,12,221.744966,208.268456,1.065322
161,1,223.365269,208.422156,1.07221
 ,2,232.325342,215.10274,1.080704
 ,3,225.829545,208.710227,1.082595
 ,4,223.935747,209.505882,1.069511
 ,5,225.970726,210.355972,1.07488
 ,6,227.253731,210.119403,1.082161
 ,7,223.563433,208.902985,1.070864
 ,8,232.385151,212.480278,1.094322
 ,9,221.932394,209.729577,1.05881
 ,10,219.525157,208.808176,1.05184
 ,11,221.918478,210.706522,1.053758
 ,12,221.54698,208.496644,1.06317
