Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,11,213.012012,203.714715,1.046086
 ,12,216.054878,205.286585,1.052998
118,1,436.154839,206.459355,2.113491
 ,2,219.90625,205.965625,1.068242
 ,3,218.763466,205.324356,1.065993
 ,4,216.942529,204.856322,1.059428
 ,5,216.513793,206.841379,1.047238
 ,6,218.752239,206.668657,1.058938
 ,7,215.464529,205.798834,1.047475
 ,8,217.577899,207.559783,1.048841
 ,9,212.659007,204.153467,1.042223
 ,10,215.166667,204.571429,1.052461
 ,11,212.375375,203.507508,1.044191
 ,12,215.560976,206.176829,1.046052
119,1,436.030968,206.485161,2.1129
 ,2,219.559375,205.29375,1.07011
 ,3,218.711944,205.758782,1.063405
 ,4,216.482759,205.850575,1.052269
 ,5,215.913793,207.32069,1.042008
 ,6,218.913433,206.80597,1.059082
 ,7,216.333333,205.794947,1.051746
 ,8,217.29529,207.911232,1.045711
 ,9,212.758173,204.227055,1.042339
 ,10,215.392857,205.488095,1.04865
 ,11,212.432432,203.96997,1.042005
 ,12,215.347561,205.628049,1.047835
120,1,436.04,206.433548,2.113343
 ,2,218.9125,205.715625,1.064797
 ,3,218.403981,205.961358,1.060872
 ,4,216.287356,204.87931,1.056315
 ,5,215.77069,207.244828,1.04171
 ,6,218.280597,206.823881,1.055976
 ,7,215.373178,206.135083,1.045373
 ,8,216.927536,207.550725,1.045706
 ,9,212.920804,204.158391,1.043468
 ,10,214.428571,204.952381,1.046622
 ,11,212.654655,203.801802,1.043942
 ,12,215.012195,206.030488,1.044369
121,1,435.779355,206.194839,2.114545
 ,2,219.35625,205.746875,1.066734
 ,3,218.327869,205.613583,1.062353
 ,4,216.747126,205.258621,1.056693
 ,5,216.298276,206.968966,1.045667
 ,6,218.991045,206.78806,1.059584
 ,7,215.660836,206.069971,1.047107
 ,8,216.875,207.597826,1.045182
 ,9,213.046232,204.372589,1.042984
 ,10,214.821429,204.5,1.051131
 ,11,212.507508,204.105105,1.041863
 ,12,215.414634,205.402439,1.04923
122,1,436.325161,206.656774,2.112542
 ,2,220.0125,205.790625,1.06974
 ,3,218.142857,205.866511,1.060229
 ,4,215.752874,205.517241,1.050206
 ,5,216.784483,206.803448,1.048755
 ,6,218.483582,206.743284,1.057276
 ,7,215.396501,206.061224,1.0459
 ,8,217.04529,207.667572,1.045723
 ,9,212.690056,204.125017,1.042496
 ,10,214.095238,205.214286,1.043966
 ,11,212.483483,204.186186,1.041112
 ,12,214.170732,205.469512,1.042973
123,1,434.687742,206.061935,2.110614
 ,2,220.65,205.465625,1.074408
 ,3,218.503513,205.603044,1.063182
 ,4,215.856322,205.724138,1.049863
 ,5,216.003448,207.656897,1.040677
 ,6,218.552239,206.731343,1.057595
 ,7,215.811467,205.816327,1.049085
 ,8,217.447464,207.561594,1.048174
 ,9,212.828888,203.916017,1.04426
 ,10,214.178571,204.130952,1.049798
 ,11,212.237237,204.051051,1.04059
 ,12,214.707317,205.847561,1.043571
124,1,435.420645,206.227097,2.112602
 ,2,219.20625,206.165625,1.063914
 ,3,218.197892,205.647541,1.061531
 ,4,215.718391,205.873563,1.048339
 ,5,215.463793,207.658621,1.038116
 ,6,218.746269,207.435821,1.055071
 ,7,215.705539,206.525753,1.045011
 ,8,216.673007,207.370471,1.045359
 ,9,212.818082,204.279032,1.042364
 ,10,215.785714,206.035714,1.047862
 ,11,212.15015,204.027027,1.040373
 ,12,214.512195,205.164634,1.046066
125,1,435.472258,205.994839,2.115212
 ,2,219.34375,206.046875,1.065105
 ,3,218.190867,206.015222,1.059607
 ,4,216.83908,205.568966,1.055245
 ,5,216.701724,207.422414,1.045277
 ,6,219.008955,207.534328,1.055791
 ,7,215.437318,205.945578,1.046612
 ,8,216.96558,207.54529,1.045936
 ,9,212.427438,204.136233,1.041163
 ,10,215.369048,205.107143,1.050542
 ,11,212.075075,203.93994,1.04039
 ,12,215.054878,205.810976,1.045557
126,1,435.949677,205.894194,2.118436
 ,2,219.60625,205.340625,1.070021
 ,3,217.885246,205.847775,1.058909
 ,4,215.545977,205.45977,1.049604
 ,5,216.205172,207.236207,1.043821
 ,6,218.438806,206.689552,1.057391
 ,7,215.683188,205.696793,1.049145
 ,8,216.955616,207.772645,1.044777
 ,9,212.762823,204.201751,1.042467
 ,10,214.22619,205.047619,1.045417
 ,11,212.138138,204.036036,1.04032
 ,12,214.731707,205.95122,1.043192
127,1,436.726452,206.378065,2.117022
 ,2,219.5375,205.34375,1.069696
 ,3,218.166276,205.444965,1.062394
 ,4,216.37931,206.074713,1.050603
 ,5,216.067241,206.798276,1.045371
 ,6,219.149254,206.731343,1.060638
 ,7,215.897959,205.640428,1.050427
 ,8,216.890399,207.511775,1.045768
 ,9,212.724798,204.283956,1.041904
 ,10,214.535714,205.77381,1.042954
 ,11,212.141141,203.87988,1.041093
 ,12,215.408537,206.134146,1.045773
128,1,435.52129,206.150968,2.113896
 ,2,220.053125,205.603125,1.070788
 ,3,217.857143,205.885246,1.058644
 ,4,216.057471,205.971264,1.049475
 ,5,215.92931,207.008621,1.043629
 ,6,219.414925,206.474627,1.063233
 ,7,215.488824,205.680272,1.048244
 ,8,216.881341,207.360507,1.046478
 ,9,212.664478,204.383395,1.041062
 ,10,215.369048,205.202381,1.05012
 ,11,211.771772,204.219219,1.037614
 ,12,215.878049,205.902439,1.049023
129,1,435.543226,206.012903,2.11524
 ,2,219.225,205.871875,1.065456
 ,3,218.062061,205.826698,1.059967
 ,4,216.488506,205.925287,1.051781
 ,5,215.801724,207.3,1.041544
 ,6,218.116418,207.083582,1.053843
 ,7,215.412051,205.855199,1.046896
 ,8,216.638587,207.712862,1.043511
 ,9,212.929695,203.868828,1.044985
 ,10,215.607143,205.547619,1.049589
 ,11,212.57958,204.012012,1.042522
 ,12,214.878049,205.469512,1.046464
130,1,437.708387,206.010323,2.125894
 ,2,220.25,205.2375,1.073641
 ,3,218.855972,205.333724,1.0664
 ,4,216.114943,205.637931,1.051532
 ,5,216.187931,207.213793,1.043836
 ,6,218.608955,206.722388,1.058054
 ,7,215.152575,206.049563,1.044679
 ,8,216.910326,207.222826,1.047293
 ,9,212.650937,204.17713,1.042062
 ,10,214.928571,204.321429,1.052241
 ,11,212.417417,203.771772,1.043064
 ,12,214.579268,205.963415,1.042524
131,1,435.796129,206.384516,2.112737
 ,2,219.70625,206.15625,1.066256
 ,3,217.960187,205.518735,1.061017
 ,4,215.873563,205.33908,1.051873
 ,5,215.848276,207.060345,1.042898
 ,6,218.328358,206.997015,1.055223
 ,7,215.873664,206.139942,1.04777
 ,8,217.110507,207.757246,1.045563
 ,9,212.744084,204.303105,1.041858
 ,10,215,205.142857,1.048652
 ,11,212.747748,204.3003,1.041829
 ,12,215.737805,206.036585,1.04766
132,1,436.089032,206.543226,2.112641
 ,2,219.5625,205.603125,1.068421
 ,3,217.791569,205.929742,1.058152
 ,4,216.258621,206.270115,1.048978
 ,5,216.137931,207.165517,1.043834
 ,6,218.871642,206.844776,1.05871
 ,7,215.509232,205.993197,1.046751
 ,8,216.922101,207.702899,1.044909
 ,9,212.732595,204.111202,1.042769
 ,10,216.345238,204.630952,1.057695
 ,11,212.537538,204.213213,1.041427
 ,12,215.536585,206.908537,1.042142
133,1,436.534194,206.233548,2.117951
 ,2,219.05,204.98125,1.069242
 ,3,217.934426,205.967213,1.058601
 ,4,216.66092,205.908046,1.05281
 ,5,216.001724,206.841379,1.044943
 ,6,218.408955,206.647761,1.057408
 ,7,215.766764,205.525753,1.050396
 ,8,217.430254,207.432971,1.048784
 ,9,212.657776,204.027493,1.042859
 ,10,215.654762,204.880952,1.053228
 ,11,212.471471,203.996997,1.042078
 ,12,214.939024,207.5,1.036195
134,1,436.587097,206.334194,2.116944
 ,2,219.221875,205.35625,1.068178
 ,3,218.137002,206.114754,1.058813
 ,4,215.775862,205.764368,1.049047
 ,5,215.836207,207.331034,1.041568
 ,6,218.262687,206.874627,1.055476
 ,7,215.858115,205.913508,1.048891
 ,8,216.881341,207.734601,1.044525
 ,9,212.493229,204.160443,1.04138
 ,10,214.72619,205.214286,1.04708
 ,11,212.621622,203.786787,1.04384
 ,12,216.219512,207.743902,1.041451
135,1,435.981935,206.131613,2.116208
 ,2,219.1875,205.684375,1.066254
 ,3,218.07377,205.809133,1.060142
 ,4,215.994253,205.741379,1.050305
 ,5,215.95,207.677586,1.040404
 ,6,218.044776,206.632836,1.055758
 ,7,215.301263,205.924198,1.046066
 ,8,216.980072,207.750906,1.044937
 ,9,212.757762,204.14485,1.04272
 ,10,215.047619,204.940476,1.049951
 ,11,212.810811,204.573574,1.040754
 ,12,216.097561,206.542683,1.047092
136,1,436.393548,206.596129,2.113304
 ,2,219.159375,205.221875,1.068474
 ,3,217.512881,205.724824,1.057732
 ,4,215.097701,206.408046,1.042645
 ,5,216.172414,207.744828,1.041098
 ,6,218.570149,206.516418,1.058938
 ,7,215.405248,205.899903,1.046773
 ,8,217.201087,206.940217,1.050106
 ,9,212.641089,204.266858,1.041545
 ,10,214.892857,204.047619,1.053624
 ,11,211.942943,204.621622,1.036273
 ,12,217.414634,206.457317,1.05351
137,1,434.845161,206.167742,2.110398
 ,2,219.265625,205.075,1.069752
 ,3,217.771663,205.64637,1.059513
 ,4,215.896552,205.264368,1.052375
 ,5,215.72069,206.72931,1.044051
 ,6,218.665672,206.429851,1.059818
 ,7,215.45967,205.815355,1.047431
 ,8,217.336957,207.822464,1.046337
 ,9,212.821365,204.005745,1.043748
 ,10,214.928571,204.702381,1.050641
 ,11,212.09009,204.357357,1.038398
 ,12,216.079268,206.512195,1.046786
138,1,435.614194,206.51871,2.110395
 ,2,220.134375,205.50625,1.071727
 ,3,219.558548,206.005855,1.066357
 ,4,216.172414,205.091954,1.054534
 ,5,217.512069,207.227586,1.050191
 ,6,219.940299,206.791045,1.064186
 ,7,217.441205,206.307094,1.054515
 ,8,218.636775,207.717391,1.053137
 ,9,214.036247,204.330324,1.048039
 ,10,214.690476,204.190476,1.051945
 ,11,213.594595,203.945946,1.047873
 ,12,216.981707,207.189024,1.047727
139,1,436.086452,206.087742,2.117156
 ,2,220.965625,206.515625,1.07049
 ,3,219.569087,205.840749,1.067182
 ,4,218.126437,206.12069,1.058829
 ,5,217.748276,207.287931,1.050978
 ,6,219.877612,207.056716,1.062453
 ,7,216.894072,205.953353,1.053667
 ,8,218.674819,207.82337,1.052741
 ,9,214.542881,204.273424,1.050847
 ,10,215.333333,204.5,1.053577
 ,11,213.837838,204.834835,1.044431
 ,12,217.329268,207.030488,1.050347
140,1,436.263226,206.665806,2.112079
 ,2,221.309375,205.6,1.076947
 ,3,219.261124,206.289227,1.063342
 ,4,217.270115,205.511494,1.057779
 ,5,217.091379,207.446552,1.047078
 ,6,220.008955,207.032836,1.063228
 ,7,216.806608,205.714286,1.054464
 ,8,218.146739,207.673007,1.050987
 ,9,214.360279,204.250992,1.050063
 ,10,215.27381,205.583333,1.047843
 ,11,213.516517,203.813814,1.048215
 ,12,216.45122,207.036585,1.046181
141,1,437.043871,206.314839,2.119488
 ,2,220.721875,205.75625,1.073327
 ,3,219.015222,206.125293,1.063066
 ,4,218.425287,205.436782,1.063856
 ,5,216.810345,207.344828,1.046175
 ,6,219.802985,206.552239,1.064574
 ,7,216.281827,206.202138,1.049412
 ,8,217.057065,208.001812,1.044102
 ,9,213.970319,204.372589,1.047526
 ,10,215.583333,205.5,1.049551
 ,11,212.915916,204.222222,1.043078
 ,12,216.012195,206.280488,1.047666
142,1,436.434839,206.557419,2.11399
 ,2,220.690625,205.696875,1.073518
 ,3,218.358314,205.819672,1.061456
 ,4,217.425287,205.454023,1.058784
 ,5,216.572414,207.362069,1.04498
 ,6,218.647761,206.298507,1.060377
 ,7,215.525753,206.425656,1.044673
 ,8,216.488225,207.765399,1.04252
 ,9,213.37765,204.282178,1.045092
 ,10,214.97619,204.630952,1.051191
 ,11,212.696697,204.522523,1.040465
 ,12,215.536585,207.042683,1.041689
143,1,435.594839,206.64,2.109145
 ,2,220.7875,205.5875,1.074536
 ,3,217.933255,205.839578,1.059216
 ,4,216.45977,206.5,1.048679
 ,5,216.215517,207.496552,1.042524
 ,6,218.146269,207.032836,1.05423
 ,7,215.246842,205.804665,1.046446
 ,8,216.057065,207.673007,1.040924
 ,9,213.258104,204.304609,1.044377
 ,10,215.952381,205.785714,1.050067
 ,11,212.513514,204.717718,1.038531
 ,12,216.29878,206.506098,1.048012
144,1,435.169032,206.738065,2.106134
 ,2,220.0625,204.9125,1.074461
 ,3,217.761124,205.593677,1.059696
 ,4,215.712644,205.62069,1.049524
 ,5,215.468966,207.541379,1.038629
 ,6,218.110448,207.128358,1.053552
 ,7,214.88241,206.303207,1.042126
 ,8,216.3125,207.901268,1.040983
 ,9,212.949118,204.162905,1.04359
 ,10,214.845238,205,1.048565
 ,11,211.771772,203.831832,1.039409
 ,12,215.926829,207.134146,1.042941
145,1,435.691613,206.59871,2.109956
 ,2,219.496875,205.603125,1.067978
 ,3,217.298595,206.173302,1.054491
 ,4,216.37931,205.741379,1.052309
 ,5,215.396552,207.772414,1.037157
 ,6,217.573134,207.050746,1.051322
 ,7,214.982507,206.253644,1.042883
 ,8,215.940217,207.710145,1.040112
 ,9,212.857475,204.071262,1.043619
 ,10,214.964286,204.869048,1.049829
 ,11,212.105105,204.126126,1.039646
 ,12,215.012195,206.817073,1.040503
146,1,435.390968,206.606452,2.108744
 ,2,219.51875,205.971875,1.066313
 ,3,217.614754,205.864169,1.057619
 ,4,215.637931,205.436782,1.050201
 ,5,214.85,206.918966,1.038827
 ,6,217.743284,206.81194,1.053414
 ,7,214.75413,205.824101,1.043894
 ,8,215.72192,207.308877,1.041119
 ,9,212.755574,203.992067,1.04352
 ,10,214.642857,204.380952,1.050893
 ,11,212.564565,204.279279,1.041109
 ,12,215.707317,206.835366,1.043535
147,1,435.594839,206.510968,2.110519
 ,2,219.54375,205.7,1.067889
 ,3,217.334895,205.600703,1.057594
 ,4,215.390805,205.626437,1.048009
 ,5,215.305172,207.577586,1.037756
 ,6,217.432836,206.877612,1.051624
 ,7,214.798834,206.569485,1.040348
 ,8,215.134058,207.136775,1.039163
 ,9,212.571057,204.193407,1.041573
 ,10,214.75,204.095238,1.052643
 ,11,211.864865,204.204204,1.038045
 ,12,215.713415,206.54878,1.044848
148,1,435.156129,206.371613,2.109828
 ,2,218.953125,205.840625,1.064268
 ,3,216.779859,206.262295,1.051514
 ,4,215.321839,205.729885,1.047117
 ,5,215.863793,207.805172,1.039258
 ,6,217.943284,207.358209,1.051608
 ,7,214.704568,205.970845,1.042965
 ,8,215.518116,207.634964,1.038439
 ,9,212.600191,203.760635,1.043914
 ,10,214.464286,204.595238,1.04886
 ,11,212.066066,204.144144,1.039338
 ,12,215.286585,205.689024,1.047179
149,1,436.08129,206.326452,2.114609
 ,2,218.440625,205.896875,1.061457
 ,3,217.548009,205.624122,1.058437
 ,4,215.488506,206.045977,1.046458
 ,5,215.27931,207.431034,1.0384
 ,6,216.361194,206.453731,1.048401
 ,7,214.259475,206.209913,1.039558
 ,8,215.432065,207.675725,1.037893
 ,9,212.655724,204.04035,1.042797
 ,10,214.761905,204.630952,1.049908
 ,11,212.138138,203.795796,1.041512
 ,12,215.176829,204.920732,1.050617
150,1,435.447742,206.549677,2.109352
 ,2,218.6,205.43125,1.064582
 ,3,217.081967,205.710773,1.055765
 ,4,215.948276,206.051724,1.048578
 ,5,215.503448,207.413793,1.039565
 ,6,217.274627,207.271642,1.048763
 ,7,214.295432,206.125364,1.040184
 ,8,215.217391,207.447464,1.03803
 ,9,212.581179,204.256736,1.04129
 ,10,214.47619,204.964286,1.047037
 ,11,212.306306,203.846847,1.042076
 ,12,214.390244,205.615854,1.043156
