Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,8,233.746032,212.206349,1.101879
 ,9,231.591667,213.35,1.085848
 ,10,236.633333,212.608333,1.113394
 ,11,240.086705,213.554913,1.124409
 ,12,229.650794,213.722222,1.07501
 ,13,226.310811,211.932432,1.068245
 ,14,225.327586,210,1.073331
52,1,223.986842,209.111842,1.071518
 ,2,227.103448,210.011494,1.081761
 ,3,236.26,213.9,1.104793
 ,4,231.548736,213.209386,1.086368
 ,5,238.597222,212.972222,1.120665
 ,6,230.07,211.716667,1.087112
 ,7,230.096552,211.303448,1.089368
 ,8,233.761905,212.349206,1.101153
 ,9,230.708333,211.741667,1.089868
 ,10,237.483333,212.9,1.115911
 ,11,239.595376,213.034682,1.124918
 ,12,229.666667,213.507937,1.076024
 ,13,227.864865,211.459459,1.077946
 ,14,226.37931,208.948276,1.083832
53,1,224.335526,208.932018,1.074069
 ,2,226.864943,210.232759,1.079496
 ,3,235.22,214.92,1.094745
 ,4,231.584838,212.862816,1.08843
 ,5,238.215278,213.611111,1.115608
 ,6,229.973333,211.383333,1.088334
 ,7,229.593103,211.517241,1.085738
 ,8,233.865079,212.539683,1.100688
 ,9,229.958333,212.775,1.081309
 ,10,236.633333,212.833333,1.112307
 ,11,239.537572,212.786127,1.125752
 ,12,229.65873,212.880952,1.079235
 ,13,227.459459,211.432432,1.076267
 ,14,225.844828,208.844828,1.081712
54,1,224.236842,209.006579,1.073251
 ,2,227.068966,210.109195,1.081064
 ,3,236.14,213.94,1.104328
 ,4,231.65343,212.743682,1.08926
 ,5,237.694444,213.743056,1.112469
 ,6,229.256667,211.9,1.082301
 ,7,230.110345,211.517241,1.088447
 ,8,233.912698,212.52381,1.100944
 ,9,231.041667,213.366667,1.083424
 ,10,242.875,222.641667,1.09271
 ,11,239.734104,212.537572,1.127987
 ,12,230.698413,212.150794,1.087811
 ,13,227.513514,212.391892,1.071599
 ,14,225.396552,209.482759,1.076452
55,1,224.024123,209.412281,1.070133
 ,2,227.054598,210.114943,1.080982
 ,3,236.12,215.78,1.094791
 ,4,231.67509,212.646209,1.08989
 ,5,237.819444,213.125,1.116335
 ,6,230.37,211.68,1.088758
 ,7,229.875862,211.972414,1.084882
 ,8,233.857143,212.166667,1.102651
 ,9,230.1,212.616667,1.0826
 ,10,236.583333,212.25,1.115072
 ,11,239.919075,212.895954,1.12709
 ,12,230.007937,212.920635,1.080719
 ,13,227.648649,211.797297,1.075128
 ,14,225,209.051724,1.07673
56,1,223.975877,209.269737,1.070651
 ,2,226.474138,209.784483,1.079895
 ,3,235.16,213.92,1.099609
 ,4,231.610108,212.66787,1.089473
 ,5,238.305556,213.423611,1.116946
 ,6,230.006667,211.936667,1.085682
 ,7,230.234483,211.17931,1.09068
 ,8,233.373016,213.34127,1.094283
 ,9,231.116667,213.25,1.084221
 ,10,236.508333,213.533333,1.107995
 ,11,239.387283,212.884393,1.124634
 ,12,230.388889,212.944444,1.082336
 ,13,227.594595,211.621622,1.075913
 ,14,226.206897,208.793103,1.083818
57,1,224.574561,209.54386,1.072125
 ,2,226.413793,210.278736,1.077107
 ,3,236.26,213.82,1.105394
 ,4,230.927798,212.841155,1.085556
 ,5,238.256944,213.826389,1.114701
 ,6,229.666667,211.233333,1.087721
 ,7,229.765517,211.751724,1.085498
 ,8,233.84127,212.714286,1.099678
 ,9,231.208333,212.025,1.090913
 ,10,236.4,212.308333,1.113966
 ,11,239.184971,212.786127,1.124336
 ,12,229.97619,212.52381,1.082479
 ,13,226.324324,212.189189,1.067008
 ,14,225.568966,210.12069,1.074008
58,1,224.324561,209.070175,1.07329
 ,2,226.448276,209.692529,1.080338
 ,3,235.94,214.18,1.102032
 ,4,231.916968,212.815884,1.090109
 ,5,237.652778,213.763889,1.112254
 ,6,229.316667,211.073333,1.086863
 ,7,230.717241,211.406897,1.091709
 ,8,233.674603,213.507937,1.094965
 ,9,230.933333,212.883333,1.085227
 ,10,236.966667,213.616667,1.109655
 ,11,239.138728,213.190751,1.121931
 ,12,229.825397,213.126984,1.078751
 ,13,226.472973,211.608108,1.070733
 ,14,225.655172,209.603448,1.076995
59,1,223.883772,209.436404,1.06939
 ,2,226.597701,210.247126,1.07815
 ,3,236.44,214.54,1.102462
 ,4,232.043321,212.750903,1.091202
 ,5,237.958333,214.375,1.110316
 ,6,230.51,211,1.092901
 ,7,229.682759,211.627586,1.085687
 ,8,234.888889,212.761905,1.104475
 ,9,230.375,212.708333,1.083375
 ,10,237.533333,213.2,1.114662
 ,11,239.219653,212.867052,1.123933
 ,12,230.634921,212.880952,1.083838
 ,13,226.351351,212.621622,1.064893
 ,14,225.293103,209.965517,1.073247
60,1,224.182018,209.131579,1.07242
 ,2,226.011494,210.298851,1.075083
 ,3,236.04,213.58,1.105403
 ,4,231.592058,213.425993,1.085443
 ,5,237.395833,214.013889,1.109594
 ,6,230.17,211.773333,1.087409
 ,7,229.344828,211.806897,1.083196
 ,8,232.071429,212.47619,1.092678
 ,9,230.775,212.741667,1.085285
 ,10,237.5,212.358333,1.118939
 ,11,238.554913,212.739884,1.121376
 ,12,229.666667,213.150794,1.077911
 ,13,228.297297,211.878378,1.077831
 ,14,225.844828,209.344828,1.079249
61,1,224.214912,209.063596,1.072888
 ,2,226.491379,210.284483,1.077453
 ,3,236.54,214.34,1.104119
 ,4,231.725632,212.386282,1.091487
 ,5,236.229167,213.3125,1.107929
 ,6,229.743333,211.19,1.088268
 ,7,228.503448,211.22069,1.082196
 ,8,232.952381,212.34127,1.097533
 ,9,230.733333,211.85,1.089588
 ,10,235.95,212.166667,1.112444
 ,11,238.722543,212.346821,1.124233
 ,12,230.277778,212.825397,1.082358
 ,13,226.013514,211.959459,1.066746
 ,14,225.758621,208.896552,1.081045
62,1,224.372807,209.364035,1.072072
 ,2,227.063218,209.971264,1.081849
 ,3,233.96,213.24,1.097567
 ,4,231.566787,212.884477,1.088169
 ,5,236.9375,213.138889,1.112194
 ,6,229.66,211.076667,1.088462
 ,7,229.165517,211.048276,1.086267
 ,8,233.420635,211.388889,1.104698
 ,9,229.808333,212.4,1.082323
 ,10,237.225,212.358333,1.11743
 ,11,238.508671,212.416185,1.123034
 ,12,229.753968,212.896825,1.079632
 ,13,228.175676,212.054054,1.076218
 ,14,226.189655,209.293103,1.08128
63,1,224.188596,209.120614,1.07242
 ,2,226.137931,209.775862,1.078428
 ,3,235.78,214.34,1.100513
 ,4,232.357401,213.068592,1.090941
 ,5,237.236111,213.3125,1.112603
 ,6,229.31,211.54,1.084377
 ,7,229.889655,212.082759,1.084346
 ,8,232.873016,212.777778,1.094908
 ,9,230.275,211.891667,1.087208
 ,10,236.691667,213.441667,1.109388
 ,11,238.710983,213.121387,1.120143
 ,12,230.595238,213.373016,1.081102
 ,13,228.081081,211.945946,1.076513
 ,14,225.655172,209.448276,1.077772
64,1,223.596491,209.361842,1.068386
 ,2,226.729885,210.017241,1.079936
 ,3,236.84,214.82,1.10313
 ,4,231.599278,212.534296,1.09008
 ,5,237.479167,213.680556,1.111758
 ,6,229.306667,211.296667,1.085647
 ,7,229.496552,211.786207,1.084157
 ,8,233.436508,213.452381,1.09411
 ,9,229.783333,212.575,1.081269
 ,10,236.8,212.691667,1.113713
 ,11,238.630058,212.67052,1.122174
 ,12,230.436508,213.206349,1.081199
 ,13,226.459459,211.310811,1.072047
 ,14,225.103448,209.724138,1.07371
65,1,224.480263,209.379386,1.072482
 ,2,226.318966,210.58908,1.075065
 ,3,235.14,213.2,1.103305
 ,4,231.256318,212.577617,1.088417
 ,5,237.166667,213.208333,1.112809
 ,6,229.34,211.063333,1.086997
 ,7,229.613793,211.02069,1.088556
 ,8,231.793651,211.825397,1.094707
 ,9,229.958333,213.441667,1.077651
 ,10,236.533333,212.883333,1.111417
 ,11,240.028902,213.16763,1.126166
 ,12,230.388889,212.722222,1.083451
 ,13,227.648649,211.851351,1.074854
 ,14,224.689655,209.206897,1.074371
66,1,223.883772,209.333333,1.069888
 ,2,226.551724,209.695402,1.080754
 ,3,235.96,214.94,1.098323
 ,4,231.638989,212.209386,1.091973
 ,5,237.375,213.1875,1.113898
 ,6,229.803333,211.033333,1.089329
 ,7,229.255172,211.344828,1.085092
 ,8,232.595238,212.952381,1.092636
 ,9,231.658333,212.666667,1.08977
 ,10,236.533333,213.133333,1.110172
 ,11,238.49711,212.739884,1.121217
 ,12,229.563492,212.47619,1.080679
 ,13,226.243243,211.810811,1.068506
 ,14,225.017241,209.913793,1.072477
67,1,223.245614,209.048246,1.068281
 ,2,226.494253,210.298851,1.077403
 ,3,235.54,212.82,1.107135
 ,4,230.750903,212.270758,1.087473
 ,5,236.763889,213.395833,1.109952
 ,6,229.323333,211.466667,1.084808
 ,7,227.937931,210.813793,1.08161
 ,8,233.444444,213.103175,1.095803
 ,9,230.141667,212.3,1.084582
 ,10,235.95,212.15,1.112602
 ,11,238.16185,212.254335,1.122143
 ,12,229.912698,213.174603,1.078905
 ,13,228.067568,210.702703,1.082824
 ,14,226.017241,209.344828,1.080164
68,1,223.894737,208.809211,1.072583
 ,2,226.45977,210.008621,1.078693
 ,3,235.46,213.78,1.101682
 ,4,231.613718,212.176895,1.092088
 ,5,236.222222,214.006944,1.104173
 ,6,229.54,211.656667,1.084868
 ,7,229.544828,211.310345,1.086597
 ,8,233.642857,213.02381,1.097323
 ,9,229.533333,213.258333,1.076659
 ,10,236.991667,213.183333,1.112119
 ,11,238.439306,212.647399,1.121289
 ,12,230.174603,213.103175,1.080556
 ,13,227.945946,211.77027,1.076909
 ,14,225.448276,208.913793,1.079742
69,1,223.660088,209.028509,1.070392
 ,2,226.462644,209.91092,1.079167
 ,3,235.58,214.62,1.098158
 ,4,230.458484,212.534296,1.084839
 ,5,236.506944,213.784722,1.106785
 ,6,229.556667,211.466667,1.085969
 ,7,229.096552,210.682759,1.08776
 ,8,232.198413,211.81746,1.09669
 ,9,229.6,212.141667,1.082621
 ,10,236.258333,213.458333,1.107057
 ,11,238.872832,213.589595,1.118576
 ,12,230.222222,212.777778,1.082521
 ,13,228.013514,211.324324,1.079219
 ,14,224.965517,209.086207,1.076481
70,1,223.859649,209.017544,1.071409
 ,2,226.945402,210.278736,1.079629
 ,3,234.42,213.64,1.097689
 ,4,231.848375,212.483755,1.091466
 ,5,237.090278,214.236111,1.107103
 ,6,230.546667,211.61,1.089947
 ,7,229.751724,211.303448,1.087663
 ,8,232.944444,212.746032,1.095279
 ,9,229.558333,212.891667,1.078566
 ,10,236.15,212.283333,1.112873
 ,11,237.907514,213.011561,1.116912
 ,12,229.984127,213.015873,1.080084
 ,13,226.824324,210.905405,1.075864
 ,14,223.827586,209.275862,1.069938
71,1,224.394737,209.197368,1.073015
 ,2,226.376437,210.08908,1.077964
 ,3,235.96,214.74,1.099303
 ,4,230.700361,212.115523,1.088074
 ,5,236.972222,213.444444,1.110723
 ,6,231.046667,212.183333,1.08941
 ,7,230.213793,210.882759,1.092039
 ,8,232.984127,212.420635,1.097235
 ,9,229.925,211.833333,1.085761
 ,10,235.933333,212.608333,1.110144
 ,11,237.942197,212.456647,1.120073
 ,12,230.626984,212.825397,1.084109
 ,13,227.554054,211.959459,1.073947
 ,14,224.413793,209.137931,1.073485
72,1,223.758772,209.469298,1.068624
 ,2,226.520115,210.097701,1.078605
 ,3,235.92,214.32,1.101041
 ,4,230.833935,212.270758,1.087847
 ,5,236.25,214,1.10433
 ,6,231.066667,212.096667,1.089844
 ,7,228.331034,211.317241,1.080949
 ,8,232.65873,212.134921,1.097093
 ,9,230.325,212.158333,1.085959
 ,10,236.7,212.375,1.115015
 ,11,237.751445,212.583815,1.118466
 ,12,230.857143,213.111111,1.083669
 ,13,226.27027,211.432432,1.070503
 ,14,224.5,208.965517,1.074809
73,1,224.083333,209.313596,1.070926
 ,2,226.741379,210.244253,1.078861
 ,3,235.82,214.06,1.102008
 ,4,230.754513,212.382671,1.086867
 ,5,236.729167,213.006944,1.111913
 ,6,231.083333,211.806667,1.091368
 ,7,229.013793,211.103448,1.085323
 ,8,232.912698,212.595238,1.096016
 ,9,228.616667,212.533333,1.076178
 ,10,236.191667,213,1.10922
 ,11,238.468208,212.410405,1.122876
 ,12,230.357143,213.246032,1.080742
 ,13,226.986486,212.351351,1.069147
 ,14,223.775862,208.948276,1.07141
74,1,223.958333,209.125,1.071275
 ,2,226.255747,210.048851,1.077511
 ,3,235.94,213.78,1.104142
 ,4,231.238267,212.133574,1.090504
 ,5,236.326389,213.569444,1.106959
 ,6,229.66,211.15,1.088043
 ,7,228.889655,211.358621,1.083328
 ,8,232.706349,212.81746,1.093973
 ,9,230.233333,212.933333,1.081656
 ,10,235.791667,212.5,1.110151
 ,11,237.734104,212.445087,1.119136
 ,12,230.68254,212.81746,1.084353
 ,13,226.5,211.72973,1.070153
 ,14,224.396552,209.896552,1.06961
75,1,224.307018,209.539474,1.070822
 ,2,227.094828,209.781609,1.082903
 ,3,238.44,213.86,1.115399
 ,4,232.65343,211.714801,1.099354
 ,5,238.270833,213.236111,1.117806
 ,6,229.873333,211.026667,1.089711
 ,7,229.896552,211.337931,1.088128
 ,8,233.285714,212.888889,1.096202
 ,9,231.116667,213.041667,1.085211
 ,10,237.141667,212.966667,1.11397
 ,11,238.768786,213.104046,1.120713
 ,12,231.388889,212.444444,1.08967
 ,13,227.405405,212.337838,1.071496
 ,14,224.706897,209.362069,1.073626
76,1,226.877193,210.004386,1.080668
 ,2,229.454023,210.663793,1.089634
 ,3,238.94,214.64,1.11372
 ,4,233.823105,212.859206,1.098888
 ,5,240.083333,214.527778,1.119713
 ,6,231.466667,211.48,1.09491
 ,7,231.337931,211.944828,1.09189
 ,8,234.15873,213.373016,1.097868
 ,9,234.333333,213.483333,1.098029
 ,10,239.475,213.316667,1.123117
 ,11,241.763006,214.109827,1.129332
 ,12,233.468254,213.071429,1.096072
 ,13,230.743243,212.108108,1.088283
 ,14,227.344828,210.017241,1.08296
77,1,227.116228,209.798246,1.082954
 ,2,230.864943,210.83046,1.095396
 ,3,239.22,215.02,1.112844
 ,4,235.66426,213.205776,1.105725
 ,5,239.965278,214.583333,1.118719
 ,6,233.443333,211.836667,1.102383
 ,7,232.448276,211.772414,1.098003
 ,8,235.238095,213.119048,1.104129
 ,9,233.633333,213.575,1.094324
 ,10,239.375,214.341667,1.117187
 ,11,242.427746,214.144509,1.132173
 ,12,234.746032,213.468254,1.100139
 ,13,231.148649,212.040541,1.090719
 ,14,228.87931,209.896552,1.090721
78,1,228.576754,210.313596,1.087214
 ,2,231.109195,211.281609,1.094181
 ,3,240.56,215.3,1.117683
 ,4,235.176895,213.411552,1.102362
 ,5,241.763889,215.472222,1.122509
 ,6,234.196667,212.676667,1.101623
 ,7,233.62069,212.806897,1.098178
 ,8,235.412698,213.436508,1.103395
 ,9,234.666667,212.95,1.102416
 ,10,241.141667,214.083333,1.127105
 ,11,242.144509,214.023121,1.131729
 ,12,234.31746,213.65873,1.097124
 ,13,230.932432,212.22973,1.088397
 ,14,229.068966,210.931034,1.08639
79,1,227.861842,210.848684,1.081065
 ,2,230.62931,211.454023,1.091171
 ,3,239.68,214.12,1.119764
 ,4,235.411552,213.494585,1.103092
 ,5,242.5625,214.611111,1.130627
 ,6,233.59,212.296667,1.100757
 ,7,231.813793,212.282759,1.092415
 ,8,236.285714,212.833333,1.11057
 ,9,234.116667,213.933333,1.094909
 ,10,240.3,213.366667,1.126732
 ,11,240.815029,213.346821,1.128767
 ,12,234.968254,214.15873,1.097573
 ,13,230.472973,213.797297,1.078269
 ,14,227.948276,210.293103,1.084398
80,1,228.212719,209.940789,1.087406
 ,2,231.428161,211.017241,1.097144
 ,3,240.36,215.38,1.116358
 ,4,236.696751,213.851986,1.107252
 ,5,241.756944,214.895833,1.125451
 ,6,234.26,212.933333,1.100653
 ,7,231.958621,212.110345,1.094016
 ,8,236.801587,214.071429,1.106515
 ,9,234.55,213.275,1.100276
 ,10,241.208333,213.583333,1.129797
 ,11,242.508671,213.99422,1.133333
 ,12,234.888889,213.753968,1.099296
 ,13,230.027027,212.648649,1.082203
 ,14,228.913793,209.534483,1.092878
81,1,227.311404,210.458333,1.080479
 ,2,230.520115,211.083333,1.09251
 ,3,238.48,217.02,1.099424
 ,4,235.978339,213.104693,1.107758
 ,5,242.958333,215.152778,1.129622
 ,6,233.266667,212.406667,1.098582
 ,7,233.103448,211.675862,1.101615
 ,8,236.960317,214.142857,1.107071
 ,9,235.05,213.8,1.09984
 ,10,242.341667,214.441667,1.130588
 ,11,242.699422,214.34104,1.132511
 ,12,233.68254,214.15873,1.091605
 ,13,230.391892,212.824324,1.08305
 ,14,227.655172,210.517241,1.081773
82,1,227.692982,210.434211,1.082374
 ,2,230.867816,210.761494,1.095795
 ,3,241.18,216.96,1.111976
 ,4,235.689531,213.375451,1.104981
 ,5,242.520833,214.618056,1.130401
 ,6,234.726667,212.656667,1.104194
 ,7,232.441379,212.227586,1.095621
 ,8,235.674603,213.928571,1.102103
 ,9,234.016667,213.083333,1.098702
 ,10,242.308333,214.033333,1.132676
 ,11,242.49711,213.682081,1.135189
 ,12,234.190476,214.34127,1.092977
 ,13,230.635135,212.445946,1.086082
 ,14,227.948276,209.827586,1.086758
83,1,227.857456,210.743421,1.081627
 ,2,230.692529,210.632184,1.095576
 ,3,239.44,216.5,1.106407
 ,4,235.310469,213.945848,1.100267
 ,5,241.451389,215.048611,1.123189
 ,6,233.656667,212.643333,1.099224
 ,7,231.282759,212.331034,1.08967
 ,8,236.142857,214.238095,1.102716
 ,9,233.625,213.45,1.095
 ,10,241.041667,214.166667,1.125846
 ,11,241.884393,213.895954,1.131081
 ,12,234.928571,213.444444,1.101027
 ,13,229.702703,212.824324,1.079893
 ,14,228.137931,210.086207,1.086339
84,1,228.412281,210.758772,1.084187
 ,2,230.554598,210.818966,1.093994
 ,3,240,215.9,1.11199
 ,4,235.093863,214.111913,1.09846
 ,5,241.305556,214.916667,1.12327
 ,6,233.77,212.723333,1.099396
 ,7,232.751724,212.317241,1.096574
 ,8,236.253968,213.619048,1.106451
 ,9,234.316667,213.633333,1.097186
 ,10,240.675,214,1.125099
 ,11,241.745665,214.052023,1.129494
 ,12,234.47619,214.365079,1.094466
 ,13,230.878378,212.121622,1.088846
 ,14,228.517241,209.965517,1.088867
85,1,228.252193,210.442982,1.085013
 ,2,230.744253,211.278736,1.092503
 ,3,239.78,215.48,1.113186
 ,4,234.198556,213.945848,1.095141
 ,5,240.201389,215.243056,1.116418
 ,6,233.366667,213.08,1.095592
 ,7,231.97931,211.875862,1.095601
 ,8,235.396825,213.777778,1.101629
 ,9,234.183333,213.65,1.096547
 ,10,240.258333,213.866667,1.123778
 ,11,242.612717,214.468208,1.131397
 ,12,234.103175,213.619048,1.096257
 ,13,231.378378,212.932432,1.087136
 ,14,227.844828,211.896552,1.075734
86,1,227.980263,210.25,1.084681
 ,2,230.816092,211.66092,1.090897
 ,3,241.2,216.34,1.115238
 ,4,235.548736,213.559567,1.103383
 ,5,241.631944,215.416667,1.122231
 ,6,233.28,212.9,1.0961
 ,7,232.4,212.524138,1.093907
 ,8,236.611111,213.269841,1.109879
 ,9,234.425,214.508333,1.093195
 ,10,241.825,214.35,1.128532
 ,11,241.479769,213.855491,1.129557
 ,12,233.801587,214.111111,1.09243
 ,13,230.22973,212.972973,1.081359
 ,14,228.62069,210.293103,1.087504
87,1,228.059211,210.802632,1.082322
 ,2,231.304598,211.399425,1.094648
 ,3,240.48,216.36,1.111789
 ,4,235.595668,213.472924,1.10403
 ,5,242.0625,214.631944,1.128282
 ,6,232.913333,212.643333,1.095718
 ,7,232.648276,212.648276,1.094437
 ,8,236.126984,213.190476,1.108116
 ,9,234.066667,214.291667,1.092581
 ,10,242.258333,213.391667,1.135727
 ,11,241.699422,214.213873,1.128408
 ,12,234.650794,213.769841,1.098137
 ,13,230.662162,213.256757,1.082071
 ,14,234.206897,213.62069,1.097156
88,1,228.97807,210.692982,1.087164
 ,2,232.198276,211.448276,1.098507
 ,3,240.46,216.26,1.112249
 ,4,236.115523,214.241877,1.102559
 ,5,241.909722,215.027778,1.125531
 ,6,234.343333,212.676667,1.102245
 ,7,232.8,213.02069,1.093232
 ,8,235.404762,213.563492,1.102783
 ,9,234.325,213.533333,1.09785
 ,10,241.875,213.575,1.132927
 ,11,243.144509,213.387283,1.139682
 ,12,234.801587,214.119048,1.097098
 ,13,232.391892,212.067568,1.096316
 ,14,230.034483,210.12069,1.095242
89,1,228.532895,210.717105,1.084894
 ,2,230.795977,211.241379,1.092989
 ,3,241.12,216.28,1.115309
 ,4,234.880866,213.754513,1.099309
 ,5,241.291667,214.659722,1.124413
 ,6,233.723333,212.843333,1.098446
 ,7,232.262069,213.062069,1.09063
 ,8,236.206349,213.904762,1.104757
 ,9,234.341667,213.9,1.096
 ,10,241.55,214.708333,1.125395
 ,11,241.739884,214.693642,1.126049
 ,12,233.84127,213.738095,1.094421
 ,13,230.905405,213.27027,1.083224
 ,14,227.551724,210.482759,1.081632
90,1,228.256579,210.554825,1.084515
 ,2,231.511494,211.41954,1.095441
 ,3,240.92,214.84,1.121884
 ,4,235.490975,213.65343,1.102705
 ,5,241.583333,216.020833,1.118764
 ,6,234.443333,212.953333,1.101314
 ,7,233.524138,212.931034,1.097064
 ,8,236.738095,214.031746,1.106565
 ,9,234.8,213.408333,1.100862
 ,10,241.516667,213.841667,1.129804
 ,11,241.439306,214.17341,1.127395
 ,12,234.587302,213.515873,1.09923
 ,13,230.554054,212.324324,1.086158
 ,14,227.810345,210.862069,1.080754
91,1,228.017544,210.41886,1.084104
 ,2,232.313218,211.336207,1.099652
 ,3,241.84,215.66,1.121847
 ,4,235.66426,213.425993,1.104633
 ,5,242.263889,215,1.127344
 ,6,235.16,212.69,1.106062
 ,7,232.751724,212.358621,1.096389
 ,8,235.277778,213.642857,1.101573
 ,9,234.9,213.991667,1.098094
 ,10,240.716667,214.558333,1.122281
 ,11,241.855491,213.774566,1.131544
 ,12,233.52381,213.730159,1.092964
 ,13,230,213.418919,1.078033
 ,14,230.103448,210.103448,1.095612
92,1,228.201754,210.497807,1.084442
 ,2,231.037356,211.5,1.092756
 ,3,241.24,215.94,1.11773
 ,4,235.133574,213.967509,1.09936
 ,5,241.923611,215.569444,1.122738
 ,6,233.646667,212.016667,1.102537
 ,7,232.227586,212.551724,1.093007
 ,8,236.063492,213.849206,1.104309
 ,9,234.133333,213.433333,1.097353
 ,10,242.075,215.175,1.125495
 ,11,241.260116,214.456647,1.12506
 ,12,233.111111,213.880952,1.090234
 ,13,230.648649,212.675676,1.084907
 ,14,228.551724,210.258621,1.087438
93,1,228.118421,210.885965,1.082126
 ,2,231.137931,211.232759,1.094637
 ,3,239.82,215.7,1.112165
 ,4,235.859206,213.747292,1.10386
 ,5,241.583333,215.236111,1.123037
 ,6,233.833333,212.5,1.100843
 ,7,233.462069,211.882759,1.102257
 ,8,237.039683,214.015873,1.107966
 ,9,233.625,214.675,1.088488
 ,10,242.35,214.433333,1.130662
 ,11,242.098266,214.300578,1.129822
 ,12,234.452381,213.428571,1.098949
 ,13,231.418919,213.432432,1.08461
 ,14,228.396552,209.137931,1.0923
94,1,228.600877,210.291667,1.087425
 ,2,231.577586,211.255747,1.096546
 ,3,240.74,217.14,1.108983
 ,4,236.140794,214.194946,1.102915
 ,5,241.604167,215.222222,1.122947
 ,6,234.71,212.446667,1.105217
 ,7,232.475862,212.641379,1.093676
 ,8,235.650794,214.126984,1.100909
 ,9,235.1,214.058333,1.098792
 ,10,243.1,214.866667,1.131812
 ,11,241.479769,213.50289,1.131222
 ,12,233.261905,213.436508,1.093382
 ,13,230.418919,213.418919,1.080132
 ,14,228.12069,210.344828,1.084739
95,1,228.304825,210.973684,1.082505
 ,2,231.471264,211.33908,1.095635
 ,3,240.76,215.92,1.115368
 ,4,236.595668,213.866426,1.106722
 ,5,242.298611,214.993056,1.127489
 ,6,234.236667,212.763333,1.10134
 ,7,232.986207,212.613793,1.096304
 ,8,236.81746,213.849206,1.107793
 ,9,239.583333,217.041667,1.104309
 ,10,242.416667,214.208333,1.13211
 ,11,241.687861,214.601156,1.126419
 ,12,233.579365,213.888889,1.092572
 ,13,230.513514,212.621622,1.08447
 ,14,229.413793,210.775862,1.088876
96,1,228.703947,210.493421,1.086939
 ,2,230.873563,211.29023,1.093047
 ,3,239.26,216.2,1.107218
 ,4,235.902527,213.862816,1.103528
 ,5,241.826389,215.215278,1.124097
 ,6,234.846667,212.906667,1.103506
 ,7,232.462069,212.641379,1.093692
 ,8,236.285714,214.055556,1.104314
 ,9,237.833333,215.191667,1.105638
 ,10,241.191667,214.066667,1.127175
 ,11,240.774566,214.213873,1.124085
 ,12,233.452381,214.47619,1.088917
 ,13,231.459459,212.283784,1.090846
 ,14,229.862069,210.689655,1.091346
97,1,228.41886,210.541667,1.085337
 ,2,230.646552,211.974138,1.088494
 ,3,240.7,216.8,1.110741
 ,4,235.787004,214.364621,1.100356
 ,5,242.423611,216.506944,1.120143
 ,6,234.753333,212.89,1.103128
 ,7,232.482759,212.724138,1.093354
 ,8,237.031746,214.039683,1.107849
 ,9,233.741667,214.416667,1.09047
 ,10,241.55,214.291667,1.127756
 ,11,241.179191,214.063584,1.126962
 ,12,233.753968,214.404762,1.090775
 ,13,230.959459,212.22973,1.088562
 ,14,228.689655,210.603448,1.086327
98,1,228.258772,210.642544,1.083986
 ,2,230.933908,211.75,1.090986
 ,3,239.66,215.76,1.110938
 ,4,235.415162,213.462094,1.103283
 ,5,241.951389,215.25,1.124592
 ,6,234.996667,212.87,1.104495
 ,7,233.696552,212.455172,1.100419
 ,8,237.103175,214.325397,1.106698
 ,9,233.883333,213.541667,1.095667
 ,10,240.266667,213.483333,1.125909
 ,11,241.49711,213.83237,1.129662
 ,12,234.960317,213.746032,1.099779
 ,13,230.594595,212.77027,1.084359
 ,14,227.637931,209.706897,1.085803
99,1,228.567982,210.552632,1.085926
 ,2,231.137931,211.528736,1.093019
 ,3,241.72,215.96,1.119967
 ,4,235.299639,213.494585,1.102617
 ,5,241.763889,215.6875,1.121259
 ,6,235.156667,213.506667,1.101913
 ,7,233.489655,212.172414,1.100827
 ,8,236.357143,213.404762,1.10796
 ,9,234.525,213.983333,1.096393
 ,10,242.9,214.2,1.13441
 ,11,241.716763,214.49711,1.127144
 ,12,235.880952,214.460317,1.100306
 ,13,231.540541,213.081081,1.087168
 ,14,228.465517,211.034483,1.083171
100,1,228.828947,210.787281,1.085985
 ,2,230.873563,210.586207,1.096841
 ,3,238.2,215.7,1.104804
 ,4,235.592058,213.050542,1.106312
 ,5,241.201389,215.277778,1.120933
 ,6,234.636667,213.506667,1.099381
 ,7,233.337931,212,1.101038
 ,8,236.738095,213.214286,1.110682
 ,9,234.666667,213.825,1.097994
 ,10,241.075,214.491667,1.124376
 ,11,241.265896,214,1.127533
 ,12,234.373016,213.642857,1.097444
 ,13,230.810811,212.743243,1.085327
 ,14,228.87931,210.431034,1.088048
101,1,228.410088,210.322368,1.08638
 ,2,231.45977,211.281609,1.095907
 ,3,240.8,215.88,1.116003
 ,4,235.537906,213.379061,1.104406
 ,5,242.347222,214.993056,1.12772
 ,6,234.626667,213.05,1.101725
 ,7,231.696552,212.248276,1.092153
 ,8,236.555556,214.063492,1.10545
 ,9,235.008333,213.933333,1.098954
 ,10,241.683333,214.825,1.125527
 ,11,241.971098,214.16763,1.129948
 ,12,234.68254,213.984127,1.097111
 ,13,231.986486,212.324324,1.092965
 ,14,228,210.137931,1.085375
102,1,228.16886,210.682018,1.0834
 ,2,230.793103,211.873563,1.089736
 ,3,239.82,217,1.105698
 ,4,235.574007,214.129964,1.100526
 ,5,241.423611,215.243056,1.122126
